Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.375165,0.422771,0.10386,0.397548,1063,8788,2682532985.000000,2419289583.000000,0.000000,186806,.,.,110925.000000,75744.000000,,1.46447243346,70083,.,.,41406.000000,28633.000000,,1.44609366815,116723,.,.,69519.000000,47111.000000,,1.47564263123,184653,.,.,149606.000000,34828.000000,,4.29556678535,69958,.,.,41353.000000,28565.000000,,1.44768072816,95517,.,.,94209.000000,1251.000000,,75.3069544365,19178,.,.,14044.000000,5012.000000,,2.80207501995
INDEL,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.375165,0.422771,0.10386,0.397548,1063,8788,2682532985.000000,2419289583.000000,0.000000,186806,.,.,110925.000000,75744.000000,,1.46447243346,70083,.,.,41406.000000,28633.000000,,1.44609366815,116723,.,.,69519.000000,47111.000000,,1.47564263123,184653,.,.,149606.000000,34828.000000,,4.29556678535,69958,.,.,41353.000000,28565.000000,,1.44768072816,95517,.,.,94209.000000,1251.000000,,75.3069544365,19178,.,.,14044.000000,5012.000000,,2.80207501995
INDEL,*,notinalldifficultregions,ALL,*,QUAL,*,0.377204,0.412094,0.057898,0.393878,904,7563,2292056897.000000,2125611076.000000,0.000000,155237,.,.,92768.000000,62362.000000,,1.48757256021,58556,.,.,34845.000000,23672.000000,,1.4719922271,96681,.,.,57923.000000,38690.000000,,1.49710519514,150695,.,.,122889.000000,27649.000000,,4.44460920829,58505,.,.,34830.000000,23640.000000,,1.47335025381,83465,.,.,82345.000000,1067.000000,,77.1743205248,8725,.,.,5714.000000,2942.000000,,1.94221617947
INDEL,*,notinalldifficultregions,PASS,*,QUAL,*,0.377204,0.412094,0.057898,0.393878,904,7563,2292056897.000000,2125611076.000000,0.000000,155237,.,.,92768.000000,62362.000000,,1.48757256021,58556,.,.,34845.000000,23672.000000,,1.4719922271,96681,.,.,57923.000000,38690.000000,,1.49710519514,150695,.,.,122889.000000,27649.000000,,4.44460920829,58505,.,.,34830.000000,23640.000000,,1.47335025381,83465,.,.,82345.000000,1067.000000,,77.1743205248,8725,.,.,5714.000000,2942.000000,,1.94221617947
INDEL,*,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.30242,0.266651,0.292989,0.283411,31500,69983,2629265608.000000,2397013735.000000,0.000000,507758,.,.,286452.000000,186896.000000,,1.53268127729,153556,.,.,97017.000000,47439.000000,,2.04508948334,354202,.,.,189435.000000,139457.000000,,1.35837570004,852412,.,.,756171.000000,67388.000000,,11.2211521339,160701,.,.,110605.000000,47241.000000,,2.34129252133,441964,.,.,426889.000000,3425.000000,,124.639124088,249747,.,.,218677.000000,16722.000000,,13.0772036838
INDEL,*,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.30242,0.266651,0.292989,0.283411,31500,69983,2629265608.000000,2397013735.000000,0.000000,507758,.,.,286452.000000,186896.000000,,1.53268127729,153556,.,.,97017.000000,47439.000000,,2.04508948334,354202,.,.,189435.000000,139457.000000,,1.35837570004,852412,.,.,756171.000000,67388.000000,,11.2211521339,160701,.,.,110605.000000,47241.000000,,2.34129252133,441964,.,.,426889.000000,3425.000000,,124.639124088,249747,.,.,218677.000000,16722.000000,,13.0772036838
INDEL,*,refseq_cds,ALL,*,QUAL,*,0.330749,0.071309,0.111386,0.117324,8,85,34083082.000000,31435292.000000,0.000000,387,.,.,250.000000,133.000000,,1.87969924812,128,.,.,79.000000,48.000000,,1.64583333333,259,.,.,171.000000,85.000000,,2.01176470588,2020,.,.,1914.000000,106.000000,,18.0566037736,128,.,.,79.000000,49.000000,,1.61224489796,1667,.,.,1654.000000,13.000000,,127.230769231,225,.,.,181.000000,44.000000,,4.11363636364
INDEL,*,refseq_cds,PASS,*,QUAL,*,0.330749,0.071309,0.111386,0.117324,8,85,34083082.000000,31435292.000000,0.000000,387,.,.,250.000000,133.000000,,1.87969924812,128,.,.,79.000000,48.000000,,1.64583333333,259,.,.,171.000000,85.000000,,2.01176470588,2020,.,.,1914.000000,106.000000,,18.0566037736,128,.,.,79.000000,49.000000,,1.61224489796,1667,.,.,1654.000000,13.000000,,127.230769231,225,.,.,181.000000,44.000000,,4.11363636364
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,2809068885,2546949881.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,2809068885,2546949881.000000,0.000000,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,83977437.000000,62848827.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
