Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,TS_boundary,ALL,*,QUAL,*,0.939024,0.955801,0.913645,0.947338,2,3,3036641434.000000,2546949881.000000,0.000000,82,47.000000,35.000000,61.000000,20.000000,1.34285714286,3.05,77,45.000000,32.000000,59.000000,17.000000,1.40625,3.47058823529,5,2.000000,3.000000,2.000000,3.000000,0.666666666667,0.666666666667,2096,1021.000000,1076.000000,1717.000000,378.000000,0.948884758364,4.54232804233,173,73.000000,100.000000,136.000000,37.000000,0.73,3.67567567568,8,4.000000,4.000000,8.000000,0.000000,1.0,,1915,944.000000,972.000000,1573.000000,341.000000,0.971193415638,4.61290322581
SNP,*,TS_boundary,PASS,*,QUAL,*,0.939024,0.955801,0.913645,0.947338,2,3,3036641434.000000,2546949881.000000,0.000000,82,47.000000,35.000000,61.000000,20.000000,1.34285714286,3.05,77,45.000000,32.000000,59.000000,17.000000,1.40625,3.47058823529,5,2.000000,3.000000,2.000000,3.000000,0.666666666667,0.666666666667,2096,1021.000000,1076.000000,1717.000000,378.000000,0.948884758364,4.54232804233,173,73.000000,100.000000,136.000000,37.000000,0.73,3.67567567568,8,4.000000,4.000000,8.000000,0.000000,1.0,,1915,944.000000,972.000000,1573.000000,341.000000,0.971193415638,4.61290322581
SNP,*,TS_contained,ALL,*,QUAL,*,0.998179,0.998467,0.0,0.998323,1256,586,2546949881.000000,2546949881.000000,0.000000,3365045,2280094.000000,1085680.000000,2060691.000000,1303267.000000,2.10015289957,1.58117331291,3358918,2276222.000000,1083423.000000,2055924.000000,1301911.000000,2.10095410564,1.5791586368,6127,3872.000000,2257.000000,4767.000000,1356.000000,1.71555161719,3.51548672566,3365882,2279807.000000,1086803.000000,2062866.000000,1301940.000000,2.09771872179,1.58445550486,3360723,2276701.000000,1084748.000000,2058140.000000,1301509.000000,2.09882940554,1.58134903408,5159,3106.000000,2055.000000,4726.000000,431.000000,1.51143552311,10.9651972158,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.998179,0.998467,0.0,0.998323,1256,586,2546949881.000000,2546949881.000000,0.000000,3365045,2280094.000000,1085680.000000,2060691.000000,1303267.000000,2.10015289957,1.58117331291,3358918,2276222.000000,1083423.000000,2055924.000000,1301911.000000,2.10095410564,1.5791586368,6127,3872.000000,2257.000000,4767.000000,1356.000000,1.71555161719,3.51548672566,3365882,2279807.000000,1086803.000000,2062866.000000,1301940.000000,2.09771872179,1.58445550486,3360723,2276701.000000,1084748.000000,2058140.000000,1301509.000000,2.09882940554,1.58134903408,5159,3106.000000,2055.000000,4726.000000,431.000000,1.51143552311,10.9651972158,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,alldifficultregions,ALL,*,QUAL,*,0.994737,0.993135,0.592425,0.993935,658,520,642823514.000000,416632300.000000,0.000000,645231,407126.000000,238339.000000,390392.000000,254517.000000,1.70818036494,1.53385432014,641835,405044.000000,237023.000000,387627.000000,253890.000000,1.70888057277,1.52675174288,3396,2082.000000,1316.000000,2765.000000,627.000000,1.5820668693,4.40988835726,1591773,910189.000000,682614.000000,996061.000000,594231.000000,1.33338753673,1.67621850762,644313,406008.000000,238536.000000,389972.000000,254033.000000,1.7020827045,1.53512338948,4454,2692.000000,1764.000000,4134.000000,318.000000,1.52607709751,13.0,943006,501489.000000,442314.000000,601955.000000,339880.000000,1.13378504863,1.77108096975
SNP,*,alldifficultregions,PASS,*,QUAL,*,0.994737,0.993135,0.592425,0.993935,658,520,642823514.000000,416632300.000000,0.000000,645231,407126.000000,238339.000000,390392.000000,254517.000000,1.70818036494,1.53385432014,641835,405044.000000,237023.000000,387627.000000,253890.000000,1.70888057277,1.52675174288,3396,2082.000000,1316.000000,2765.000000,627.000000,1.5820668693,4.40988835726,1591773,910189.000000,682614.000000,996061.000000,594231.000000,1.33338753673,1.67621850762,644313,406008.000000,238536.000000,389972.000000,254033.000000,1.7020827045,1.53512338948,4454,2692.000000,1764.000000,4134.000000,318.000000,1.52607709751,13.0,943006,501489.000000,442314.000000,601955.000000,339880.000000,1.13378504863,1.77108096975
SNP,*,alllowmapandsegdupregions,ALL,*,QUAL,*,0.990582,0.985823,0.72972,0.988197,367,208,305614803.000000,145229641.000000,0.000000,259196,172535.000000,86755.000000,153970.000000,105095.000000,1.98876145467,1.46505542604,256755,170885.000000,85964.000000,151809.000000,104815.000000,1.9878670141,1.44835185804,2441,1650.000000,791.000000,2161.000000,280.000000,2.08596713021,7.71785714286,963787,537964.000000,426423.000000,598160.000000,364750.000000,1.2615736018,1.63991775188,256799,170890.000000,86002.000000,151862.000000,104807.000000,1.98704681286,1.44896810328,3693,2336.000000,1357.000000,3459.000000,234.000000,1.72144436256,14.7820512821,703295,364738.000000,339064.000000,442839.000000,259709.000000,1.07572021801,1.70513536304
SNP,*,alllowmapandsegdupregions,PASS,*,QUAL,*,0.990582,0.985823,0.72972,0.988197,367,208,305614803.000000,145229641.000000,0.000000,259196,172535.000000,86755.000000,153970.000000,105095.000000,1.98876145467,1.46505542604,256755,170885.000000,85964.000000,151809.000000,104815.000000,1.9878670141,1.44835185804,2441,1650.000000,791.000000,2161.000000,280.000000,2.08596713021,7.71785714286,963787,537964.000000,426423.000000,598160.000000,364750.000000,1.2615736018,1.63991775188,256799,170890.000000,86002.000000,151862.000000,104807.000000,1.98704681286,1.44896810328,3693,2336.000000,1357.000000,3459.000000,234.000000,1.72144436256,14.7820512821,703295,364738.000000,339064.000000,442839.000000,259709.000000,1.07572021801,1.70513536304
SNP,*,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.915357,0.457402,0.976469,0.609992,13,37,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,757,502.000000,255.000000,378.000000,379.000000,1.96862745098,0.997361477573,70,48.000000,22.000000,63.000000,7.000000,2.18181818182,9.0,70333,40935.000000,29453.000000,60054.000000,10198.000000,1.3898414423,5.88880172583,757,502.000000,255.000000,378.000000,379.000000,1.96862745098,0.997361477573,898,504.000000,394.000000,891.000000,7.000000,1.27918781726,127.285714286,68678,39929.000000,28804.000000,58785.000000,9812.000000,1.38623107902,5.99113330616
SNP,*,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.915357,0.457402,0.976469,0.609992,13,37,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,757,502.000000,255.000000,378.000000,379.000000,1.96862745098,0.997361477573,70,48.000000,22.000000,63.000000,7.000000,2.18181818182,9.0,70333,40935.000000,29453.000000,60054.000000,10198.000000,1.3898414423,5.88880172583,757,502.000000,255.000000,378.000000,379.000000,1.96862745098,0.997361477573,898,504.000000,394.000000,891.000000,7.000000,1.27918781726,127.285714286,68678,39929.000000,28804.000000,58785.000000,9812.000000,1.38623107902,5.99113330616
SNP,*,false_duplications_correct_copy,ALL,*,QUAL,*,0.963504,0.985075,0.79257,0.97417,5,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,396,283.000000,113.000000,296.000000,100.000000,2.50442477876,2.96,15,10.000000,5.000000,13.000000,2.000000,2.0,6.5,1938,1356.000000,583.000000,1203.000000,734.000000,2.32590051458,1.63896457766,396,283.000000,113.000000,296.000000,100.000000,2.50442477876,2.96,6,5.000000,1.000000,1.000000,5.000000,5.0,0.2,1536,1068.000000,469.000000,906.000000,629.000000,2.27718550107,1.44038155803
SNP,*,false_duplications_correct_copy,PASS,*,QUAL,*,0.963504,0.985075,0.79257,0.97417,5,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,396,283.000000,113.000000,296.000000,100.000000,2.50442477876,2.96,15,10.000000,5.000000,13.000000,2.000000,2.0,6.5,1938,1356.000000,583.000000,1203.000000,734.000000,2.32590051458,1.63896457766,396,283.000000,113.000000,296.000000,100.000000,2.50442477876,2.96,6,5.000000,1.000000,1.000000,5.000000,5.0,0.2,1536,1068.000000,469.000000,906.000000,629.000000,2.27718550107,1.44038155803
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.949723,0.857709,0.930476,0.901374,51,50,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,7027,4466.000000,2564.000000,3725.000000,3295.000000,1.74180967239,1.13050075873,372,258.000000,114.000000,345.000000,27.000000,2.26315789474,12.7777777778,119786,71058.000000,48883.000000,92508.000000,27051.000000,1.45363418775,3.41976267051,7143,4506.000000,2640.000000,3796.000000,3343.000000,1.70681818182,1.13550702961,1185,691.000000,494.000000,1155.000000,30.000000,1.3987854251,38.5,111458,65861.000000,45749.000000,87557.000000,23678.000000,1.43961616647,3.69782076189
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.949723,0.857709,0.930476,0.901374,51,50,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,7027,4466.000000,2564.000000,3725.000000,3295.000000,1.74180967239,1.13050075873,372,258.000000,114.000000,345.000000,27.000000,2.26315789474,12.7777777778,119786,71058.000000,48883.000000,92508.000000,27051.000000,1.45363418775,3.41976267051,7143,4506.000000,2640.000000,3796.000000,3343.000000,1.70681818182,1.13550702961,1185,691.000000,494.000000,1155.000000,30.000000,1.3987854251,38.5,111458,65861.000000,45749.000000,87557.000000,23678.000000,1.43961616647,3.69782076189
SNP,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.899578,0.929397,0.938493,0.914244,203,57,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,12138,8127.000000,4013.000000,7673.000000,4463.000000,2.02516820334,1.71924714318,1355,924.000000,431.000000,1250.000000,105.000000,2.14385150812,11.9047619048,212319,108589.000000,103805.000000,138848.000000,73368.000000,1.04608641202,1.89248718787,12137,8123.000000,4016.000000,7671.000000,4464.000000,2.02265936255,1.71841397849,922,617.000000,305.000000,748.000000,174.000000,2.02295081967,4.29885057471,199260,99849.000000,99484.000000,130429.000000,68730.000000,1.00366893169,1.89770114943
SNP,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.899578,0.929397,0.938493,0.914244,203,57,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,12138,8127.000000,4013.000000,7673.000000,4463.000000,2.02516820334,1.71924714318,1355,924.000000,431.000000,1250.000000,105.000000,2.14385150812,11.9047619048,212319,108589.000000,103805.000000,138848.000000,73368.000000,1.04608641202,1.89248718787,12137,8123.000000,4016.000000,7671.000000,4464.000000,2.02265936255,1.71841397849,922,617.000000,305.000000,748.000000,174.000000,2.02295081967,4.29885057471,199260,99849.000000,99484.000000,130429.000000,68730.000000,1.00366893169,1.89770114943
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.998254,0.99852,0.229424,0.998387,1086,463,2850902974.000000,2479394549.000000,0.000000,3265277,2236060.000000,1029905.000000,1999658.000000,1264590.000000,2.1711322889,1.58126981868,3259577,2232311.000000,1027953.000000,1995093.000000,1263458.000000,2.17160804045,1.57907346346,5700,3749.000000,1952.000000,4565.000000,1132.000000,1.9205942623,4.03268551237,4237368,2773897.000000,1464937.000000,2617356.000000,1617859.000000,1.8935264793,1.61778993101,3260381,2232598.000000,1028469.000000,1996378.000000,1262987.000000,2.17079756415,1.58067976947,4831,3006.000000,1825.000000,4443.000000,388.000000,1.64712328767,11.4510309278,972156,538293.000000,434643.000000,616535.000000,354484.000000,1.23847157322,1.73924634116
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.998254,0.99852,0.229424,0.998387,1086,463,2850902974.000000,2479394549.000000,0.000000,3265277,2236060.000000,1029905.000000,1999658.000000,1264590.000000,2.1711322889,1.58126981868,3259577,2232311.000000,1027953.000000,1995093.000000,1263458.000000,2.17160804045,1.57907346346,5700,3749.000000,1952.000000,4565.000000,1132.000000,1.9205942623,4.03268551237,4237368,2773897.000000,1464937.000000,2617356.000000,1617859.000000,1.8935264793,1.61778993101,3260381,2232598.000000,1028469.000000,1996378.000000,1262987.000000,2.17079756415,1.58067976947,4831,3006.000000,1825.000000,4443.000000,388.000000,1.64712328767,11.4510309278,972156,538293.000000,434643.000000,616535.000000,354484.000000,1.23847157322,1.73924634116
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.998269,0.998561,0.091371,0.998415,1035,309,2682532985.000000,2419289583.000000,0.000000,3179431,2180498.000000,999597.000000,1946744.000000,1231691.000000,2.18137709497,1.58054577,3173927,2176847.000000,997744.000000,1942311.000000,1230620.000000,2.18176907102,1.57831905869,5504,3651.000000,1853.000000,4433.000000,1071.000000,1.97031840259,4.13912231559,3497470,2383977.000000,1114391.000000,2161488.000000,1334655.000000,2.1392644054,1.61951066006,3173330,2176341.000000,997652.000000,1942284.000000,1230058.000000,2.1814630753,1.57901822516,4574,2869.000000,1705.000000,4199.000000,375.000000,1.68269794721,11.1973333333,319566,204767.000000,115034.000000,215005.000000,104222.000000,1.78005633117,2.06295215981
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.998269,0.998561,0.091371,0.998415,1035,309,2682532985.000000,2419289583.000000,0.000000,3179431,2180498.000000,999597.000000,1946744.000000,1231691.000000,2.18137709497,1.58054577,3173927,2176847.000000,997744.000000,1942311.000000,1230620.000000,2.18176907102,1.57831905869,5504,3651.000000,1853.000000,4433.000000,1071.000000,1.97031840259,4.13912231559,3497470,2383977.000000,1114391.000000,2161488.000000,1334655.000000,2.1392644054,1.61951066006,3173330,2176341.000000,997652.000000,1942284.000000,1230058.000000,2.1814630753,1.57901822516,4574,2869.000000,1705.000000,4199.000000,375.000000,1.68269794721,11.1973333333,319566,204767.000000,115034.000000,215005.000000,104222.000000,1.78005633117,2.06295215981
SNP,*,notinalldifficultregions,ALL,*,QUAL,*,0.998994,0.999738,0.035457,0.999366,600,69,2292056897.000000,2125611076.000000,0.000000,2719901,1873018.000000,847378.000000,1670364.000000,1048771.000000,2.21036892626,1.59268705942,2717164,1871225.000000,846434.000000,1668359.000000,1048039.000000,2.21071577938,1.59188637064,2737,1793.000000,944.000000,2005.000000,732.000000,1.89936440678,2.73907103825,2817188,1935588.000000,882133.000000,1729569.000000,1086802.000000,2.19421334425,1.59142971765,2716585,1870766.000000,846314.000000,1668306.000000,1047513.000000,2.21048688785,1.5926351272,713,418.000000,295.000000,600.000000,113.000000,1.41694915254,5.30973451327,99890,64404.000000,35524.000000,60663.000000,39176.000000,1.81297151222,1.54847355524
SNP,*,notinalldifficultregions,PASS,*,QUAL,*,0.998994,0.999738,0.035457,0.999366,600,69,2292056897.000000,2125611076.000000,0.000000,2719901,1873018.000000,847378.000000,1670364.000000,1048771.000000,2.21036892626,1.59268705942,2717164,1871225.000000,846434.000000,1668359.000000,1048039.000000,2.21071577938,1.59188637064,2737,1793.000000,944.000000,2005.000000,732.000000,1.89936440678,2.73907103825,2817188,1935588.000000,882133.000000,1729569.000000,1086802.000000,2.19421334425,1.59142971765,2716585,1870766.000000,846314.000000,1668306.000000,1047513.000000,2.21048688785,1.5926351272,713,418.000000,295.000000,600.000000,113.000000,1.41694915254,5.30973451327,99890,64404.000000,35524.000000,60663.000000,39176.000000,1.81297151222,1.54847355524
SNP,*,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.998812,0.999525,0.098574,0.999168,891,381,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,3102241,2105382.000000,997492.000000,1904174.000000,1197114.000000,2.11067557434,1.59063714901,3691,2224.000000,1469.000000,2608.000000,1079.000000,1.51395507148,2.41705282669,3445174,2307811.000000,1138326.000000,2127469.000000,1316284.000000,2.02737265072,1.61626898147,3104097,2105884.000000,998846.000000,1906414.000000,1196739.000000,2.10831699782,1.59300733075,1474,774.000000,702.000000,1275.000000,197.000000,1.10256410256,6.47208121827,339603,201153.000000,138778.000000,219780.000000,119348.000000,1.44945884794,1.84150551329
SNP,*,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.998812,0.999525,0.098574,0.999168,891,381,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,3102241,2105382.000000,997492.000000,1904174.000000,1197114.000000,2.11067557434,1.59063714901,3691,2224.000000,1469.000000,2608.000000,1079.000000,1.51395507148,2.41705282669,3445174,2307811.000000,1138326.000000,2127469.000000,1316284.000000,2.02737265072,1.61626898147,3104097,2105884.000000,998846.000000,1906414.000000,1196739.000000,2.10831699782,1.59300733075,1474,774.000000,702.000000,1275.000000,197.000000,1.10256410256,6.47208121827,339603,201153.000000,138778.000000,219780.000000,119348.000000,1.44945884794,1.84150551329
SNP,*,refseq_cds,ALL,*,QUAL,*,0.996838,0.998608,0.191404,0.997722,10,2,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,20807,15673.000000,5145.000000,12887.000000,7905.000000,3.0462585034,1.6302340291,66,43.000000,23.000000,56.000000,10.000000,1.86956521739,5.6,25757,18910.000000,6873.000000,16420.000000,9301.000000,2.75134584606,1.76540156972,20798,15666.000000,5143.000000,12882.000000,7901.000000,3.04608205328,1.63042652829,29,18.000000,11.000000,27.000000,2.000000,1.63636363636,13.5,4930,3226.000000,1719.000000,3511.000000,1398.000000,1.876672484,2.51144492132
SNP,*,refseq_cds,PASS,*,QUAL,*,0.996838,0.998608,0.191404,0.997722,10,2,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,20807,15673.000000,5145.000000,12887.000000,7905.000000,3.0462585034,1.6302340291,66,43.000000,23.000000,56.000000,10.000000,1.86956521739,5.6,25757,18910.000000,6873.000000,16420.000000,9301.000000,2.75134584606,1.76540156972,20798,15666.000000,5143.000000,12882.000000,7901.000000,3.04608205328,1.63042652829,29,18.000000,11.000000,27.000000,2.000000,1.63636363636,13.5,4930,3226.000000,1719.000000,3511.000000,1398.000000,1.876672484,2.51144492132
