Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.98234,0.993326,0.797242,0.987803,15,10,2809068885,2546949881.000000,0.000000,5606,.,.,3109.000000,1783.000000,,1.74369040942,5507,.,.,3057.000000,1768.000000,,1.72907239819,99,.,.,52.000000,15.000000,,3.46666666667,27343,.,.,15797.000000,6102.000000,,2.58882333661,5507,.,.,3171.000000,1766.000000,,1.79558323896,37,.,.,27.000000,3.000000,,9.0,21799,.,.,12599.000000,4333.000000,,2.90768520655
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.98234,0.993326,0.797242,0.987803,15,10,2809068885,2546949881.000000,0.000000,5606,.,.,3109.000000,1783.000000,,1.74369040942,5507,.,.,3057.000000,1768.000000,,1.72907239819,99,.,.,52.000000,15.000000,,3.46666666667,27343,.,.,15797.000000,6102.000000,,2.58882333661,5507,.,.,3171.000000,1766.000000,,1.79558323896,37,.,.,27.000000,3.000000,,9.0,21799,.,.,12599.000000,4333.000000,,2.90768520655
INDEL,I16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.931707,0.989637,0.909729,0.959799,1,1,83977437.000000,62848827.000000,0.000000,205,.,.,129.000000,32.000000,,4.03125,191,.,.,122.000000,31.000000,,3.93548387097,14,.,.,7.000000,1.000000,,7.0,2138,.,.,1138.000000,380.000000,,2.99473684211,191,.,.,132.000000,31.000000,,4.25806451613,2,.,.,2.000000,0.000000,,,1945,.,.,1004.000000,349.000000,,2.87679083095
INDEL,I16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.931707,0.989637,0.909729,0.959799,1,1,83977437.000000,62848827.000000,0.000000,205,.,.,129.000000,32.000000,,4.03125,191,.,.,122.000000,31.000000,,3.93548387097,14,.,.,7.000000,1.000000,,7.0,2138,.,.,1138.000000,380.000000,,2.99473684211,191,.,.,132.000000,31.000000,,4.25806451613,2,.,.,2.000000,0.000000,,,1945,.,.,1004.000000,349.000000,,2.87679083095
INDEL,I16_PLUS,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.987709,0.986607,0.928274,0.987158,4,4,123639327.000000,22632619.000000,0.000000,895,.,.,563.000000,253.000000,,2.22529644269,884,.,.,557.000000,250.000000,,2.228,11,.,.,6.000000,3.000000,,2.0,12492,.,.,7800.000000,2763.000000,,2.8230184582,884,.,.,571.000000,248.000000,,2.30241935484,12,.,.,8.000000,2.000000,,4.0,11596,.,.,7221.000000,2513.000000,,2.8734580183
INDEL,I16_PLUS,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.987709,0.986607,0.928274,0.987158,4,4,123639327.000000,22632619.000000,0.000000,895,.,.,563.000000,253.000000,,2.22529644269,884,.,.,557.000000,250.000000,,2.228,11,.,.,6.000000,3.000000,,2.0,12492,.,.,7800.000000,2763.000000,,2.8230184582,884,.,.,571.000000,248.000000,,2.30241935484,12,.,.,8.000000,2.000000,,4.0,11596,.,.,7221.000000,2513.000000,,2.8734580183
INDEL,I16_PLUS,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.976274,0.991211,0.858817,0.983686,12,10,252347426.000000,122953793.000000,0.000000,3119,.,.,1815.000000,606.000000,,2.99504950495,3045,.,.,1782.000000,597.000000,,2.98492462312,74,.,.,33.000000,9.000000,,3.66666666667,21759,.,.,12730.000000,4017.000000,,3.16903161563,3045,.,.,1896.000000,595.000000,,3.18655462185,27,.,.,18.000000,3.000000,,6.0,18687,.,.,10816.000000,3419.000000,,3.16349809886
INDEL,I16_PLUS,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.976274,0.991211,0.858817,0.983686,12,10,252347426.000000,122953793.000000,0.000000,3119,.,.,1815.000000,606.000000,,2.99504950495,3045,.,.,1782.000000,597.000000,,2.98492462312,74,.,.,33.000000,9.000000,,3.66666666667,21759,.,.,12730.000000,4017.000000,,3.16903161563,3045,.,.,1896.000000,595.000000,,3.18655462185,27,.,.,18.000000,3.000000,,6.0,18687,.,.,10816.000000,3419.000000,,3.16349809886
INDEL,I16_PLUS,L1H_gt500,ALL,*,QUAL,*,1.0,1.0,0.833333,1.0,0,0,3288114.000000,2227709.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,6,.,.,3.000000,1.000000,,3.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,5,.,.,3.000000,0.000000,,
INDEL,I16_PLUS,L1H_gt500,PASS,*,QUAL,*,1.0,1.0,0.833333,1.0,0,0,3288114.000000,2227709.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,6,.,.,3.000000,1.000000,,3.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,5,.,.,3.000000,0.000000,,
INDEL,I16_PLUS,MHC,ALL,*,QUAL,*,0.697674,0.967742,0.651685,0.810811,1,0,4970557.000000,4634060.000000,0.000000,43,.,.,25.000000,15.000000,,1.66666666667,30,.,.,15.000000,12.000000,,1.25,13,.,.,10.000000,3.000000,,3.33333333333,89,.,.,46.000000,29.000000,,1.58620689655,30,.,.,15.000000,12.000000,,1.25,1,.,.,1.000000,0.000000,,,58,.,.,30.000000,17.000000,,1.76470588235
INDEL,I16_PLUS,MHC,PASS,*,QUAL,*,0.697674,0.967742,0.651685,0.810811,1,0,4970557.000000,4634060.000000,0.000000,43,.,.,25.000000,15.000000,,1.66666666667,30,.,.,15.000000,12.000000,,1.25,13,.,.,10.000000,3.000000,,3.33333333333,89,.,.,46.000000,29.000000,,1.58620689655,30,.,.,15.000000,12.000000,,1.25,1,.,.,1.000000,0.000000,,,58,.,.,30.000000,17.000000,,1.76470588235
INDEL,I16_PLUS,TS_boundary,ALL,*,QUAL,*,1.0,0.666667,0.955224,0.8,0,1,3036641434.000000,2546949881.000000,0.000000,3,.,.,0.000000,1.000000,,0.0,3,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,67,.,.,57.000000,9.000000,,6.33333333333,2,.,.,2.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,64,.,.,55.000000,8.000000,,6.875
INDEL,I16_PLUS,TS_boundary,PASS,*,QUAL,*,1.0,0.666667,0.955224,0.8,0,1,3036641434.000000,2546949881.000000,0.000000,3,.,.,0.000000,1.000000,,0.0,3,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,67,.,.,57.000000,9.000000,,6.33333333333,2,.,.,2.000000,0.000000,,,1,.,.,0.000000,1.000000,,0.0,64,.,.,55.000000,8.000000,,6.875
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.982331,0.993503,0.0,0.987885,15,9,2546949881.000000,2546949881.000000,0.000000,5603,.,.,3109.000000,1782.000000,,1.74466891134,5504,.,.,3057.000000,1767.000000,,1.73005093379,99,.,.,52.000000,15.000000,,3.46666666667,5541,.,.,3196.000000,1768.000000,,1.80769230769,5505,.,.,3169.000000,1766.000000,,1.79445073613,36,.,.,27.000000,2.000000,,13.5,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.982331,0.993503,0.0,0.987885,15,9,2546949881.000000,2546949881.000000,0.000000,5603,.,.,3109.000000,1782.000000,,1.74466891134,5504,.,.,3057.000000,1767.000000,,1.73005093379,99,.,.,52.000000,15.000000,,3.46666666667,5541,.,.,3196.000000,1768.000000,,1.80769230769,5505,.,.,3169.000000,1766.000000,,1.79445073613,36,.,.,27.000000,2.000000,,13.5,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,alldifficultregions,ALL,*,QUAL,*,0.973955,0.98982,0.850313,0.981823,14,10,642823514.000000,416632300.000000,0.000000,3494,.,.,2007.000000,787.000000,,2.5501905972,3403,.,.,1961.000000,774.000000,,2.53359173127,91,.,.,46.000000,13.000000,,3.53846153846,22968,.,.,13325.000000,4505.000000,,2.95782463929,3403,.,.,2075.000000,772.000000,,2.6878238342,35,.,.,25.000000,3.000000,,8.33333333333,19530,.,.,11225.000000,3730.000000,,3.00938337802
INDEL,I16_PLUS,alldifficultregions,PASS,*,QUAL,*,0.973955,0.98982,0.850313,0.981823,14,10,642823514.000000,416632300.000000,0.000000,3494,.,.,2007.000000,787.000000,,2.5501905972,3403,.,.,1961.000000,774.000000,,2.53359173127,91,.,.,46.000000,13.000000,,3.53846153846,22968,.,.,13325.000000,4505.000000,,2.95782463929,3403,.,.,2075.000000,772.000000,,2.6878238342,35,.,.,25.000000,3.000000,,8.33333333333,19530,.,.,11225.000000,3730.000000,,3.00938337802
INDEL,I16_PLUS,alllowmapandsegdupregions,ALL,*,QUAL,*,0.950673,0.938326,0.949376,0.944459,3,0,305614803.000000,145229641.000000,0.000000,223,.,.,147.000000,66.000000,,2.22727272727,212,.,.,139.000000,64.000000,,2.171875,11,.,.,8.000000,2.000000,,4.0,4484,.,.,2812.000000,1091.000000,,2.57745187901,213,.,.,142.000000,64.000000,,2.21875,14,.,.,11.000000,1.000000,,11.0,4257,.,.,2659.000000,1026.000000,,2.59161793372
INDEL,I16_PLUS,alllowmapandsegdupregions,PASS,*,QUAL,*,0.950673,0.938326,0.949376,0.944459,3,0,305614803.000000,145229641.000000,0.000000,223,.,.,147.000000,66.000000,,2.22727272727,212,.,.,139.000000,64.000000,,2.171875,11,.,.,8.000000,2.000000,,4.0,4484,.,.,2812.000000,1091.000000,,2.57745187901,213,.,.,142.000000,64.000000,,2.21875,14,.,.,11.000000,1.000000,,11.0,4257,.,.,2659.000000,1026.000000,,2.59161793372
INDEL,I16_PLUS,collapsed_duplication_FP_regions,ALL,*,QUAL,*,1.0,1.0,0.993197,1.0,0,0,8015146.000000,676291.000000,0.000000,1,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,147,.,.,88.000000,42.000000,,2.09523809524,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,146,.,.,87.000000,42.000000,,2.07142857143
INDEL,I16_PLUS,collapsed_duplication_FP_regions,PASS,*,QUAL,*,1.0,1.0,0.993197,1.0,0,0,8015146.000000,676291.000000,0.000000,1,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,147,.,.,88.000000,42.000000,,2.09523809524,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,146,.,.,87.000000,42.000000,,2.07142857143
INDEL,I16_PLUS,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.916667,1.0,0,0,1237625.000000,683527.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,24,.,.,14.000000,6.000000,,2.33333333333,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22,.,.,12.000000,6.000000,,2.0
INDEL,I16_PLUS,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.916667,1.0,0,0,1237625.000000,683527.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,24,.,.,14.000000,6.000000,,2.33333333333,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22,.,.,12.000000,6.000000,,2.0
INDEL,I16_PLUS,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.904762,0.972973,0.972854,0.937629,0,1,13528469.000000,2276581.000000,0.000000,42,.,.,8.000000,31.000000,,0.258064516129,38,.,.,5.000000,30.000000,,0.166666666667,4,.,.,3.000000,1.000000,,3.0,1363,.,.,607.000000,448.000000,,1.35491071429,36,.,.,5.000000,29.000000,,0.172413793103,1,.,.,0.000000,1.000000,,0.0,1326,.,.,602.000000,418.000000,,1.44019138756
INDEL,I16_PLUS,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.904762,0.972973,0.972854,0.937629,0,1,13528469.000000,2276581.000000,0.000000,42,.,.,8.000000,31.000000,,0.258064516129,38,.,.,5.000000,30.000000,,0.166666666667,4,.,.,3.000000,1.000000,,3.0,1363,.,.,607.000000,448.000000,,1.35491071429,36,.,.,5.000000,29.000000,,0.172413793103,1,.,.,0.000000,1.000000,,0.0,1326,.,.,602.000000,418.000000,,1.44019138756
INDEL,I16_PLUS,nonunique_l250_m0_e0,ALL,*,QUAL,*,1.0,0.636364,0.963455,0.777778,0,0,89246198.000000,13080805.000000,0.000000,7,.,.,6.000000,1.000000,,6.0,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,,301,.,.,171.000000,95.000000,,1.8,7,.,.,6.000000,1.000000,,6.0,4,.,.,4.000000,0.000000,,,290,.,.,161.000000,94.000000,,1.71276595745
INDEL,I16_PLUS,nonunique_l250_m0_e0,PASS,*,QUAL,*,1.0,0.636364,0.963455,0.777778,0,0,89246198.000000,13080805.000000,0.000000,7,.,.,6.000000,1.000000,,6.0,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,,301,.,.,171.000000,95.000000,,1.8,7,.,.,6.000000,1.000000,,6.0,4,.,.,4.000000,0.000000,,,290,.,.,161.000000,94.000000,,1.71276595745
INDEL,I16_PLUS,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.98423,0.993446,0.787581,0.988816,14,9,2850902974.000000,2479394549.000000,0.000000,5390,.,.,2974.000000,1746.000000,,1.70332187858,5305,.,.,2929.000000,1732.000000,,1.69110854503,85,.,.,45.000000,14.000000,,3.21428571429,25139,.,.,14630.000000,5698.000000,,2.56756756757,5305,.,.,3033.000000,1730.000000,,1.75317919075,35,.,.,25.000000,3.000000,,8.33333333333,19799,.,.,11572.000000,3965.000000,,2.9185372005
INDEL,I16_PLUS,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.98423,0.993446,0.787581,0.988816,14,9,2850902974.000000,2479394549.000000,0.000000,5390,.,.,2974.000000,1746.000000,,1.70332187858,5305,.,.,2929.000000,1732.000000,,1.69110854503,85,.,.,45.000000,14.000000,,3.21428571429,25139,.,.,14630.000000,5698.000000,,2.56756756757,5305,.,.,3033.000000,1730.000000,,1.75317919075,35,.,.,25.000000,3.000000,,8.33333333333,19799,.,.,11572.000000,3965.000000,,2.9185372005
INDEL,I16_PLUS,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.990299,0.995935,0.556757,0.993109,3,0,2682532985.000000,2419289583.000000,0.000000,2474,.,.,1288.000000,1170.000000,,1.10085470085,2450,.,.,1270.000000,1164.000000,,1.0910652921,24,.,.,18.000000,6.000000,,3.0,5550,.,.,3052.000000,2068.000000,,1.47582205029,2450,.,.,1270.000000,1164.000000,,1.0910652921,10,.,.,9.000000,0.000000,,,3090,.,.,1773.000000,904.000000,,1.96128318584
INDEL,I16_PLUS,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.990299,0.995935,0.556757,0.993109,3,0,2682532985.000000,2419289583.000000,0.000000,2474,.,.,1288.000000,1170.000000,,1.10085470085,2450,.,.,1270.000000,1164.000000,,1.0910652921,24,.,.,18.000000,6.000000,,3.0,5550,.,.,3052.000000,2068.000000,,1.47582205029,2450,.,.,1270.000000,1164.000000,,1.0910652921,10,.,.,9.000000,0.000000,,,3090,.,.,1773.000000,904.000000,,1.96128318584
INDEL,I16_PLUS,notinalldifficultregions,ALL,*,QUAL,*,0.996183,0.999043,0.517321,0.997611,1,0,2292056897.000000,2125611076.000000,0.000000,2096,.,.,1095.000000,987.000000,,1.1094224924,2088,.,.,1089.000000,985.000000,,1.10558375635,8,.,.,6.000000,2.000000,,3.0,4330,.,.,2453.000000,1579.000000,,1.55351488284,2088,.,.,1089.000000,985.000000,,1.10558375635,2,.,.,2.000000,0.000000,,,2240,.,.,1362.000000,594.000000,,2.29292929293
INDEL,I16_PLUS,notinalldifficultregions,PASS,*,QUAL,*,0.996183,0.999043,0.517321,0.997611,1,0,2292056897.000000,2125611076.000000,0.000000,2096,.,.,1095.000000,987.000000,,1.1094224924,2088,.,.,1089.000000,985.000000,,1.10558375635,8,.,.,6.000000,2.000000,,3.0,4330,.,.,2453.000000,1579.000000,,1.55351488284,2088,.,.,1089.000000,985.000000,,1.10558375635,2,.,.,2.000000,0.000000,,,2240,.,.,1362.000000,594.000000,,2.29292929293
INDEL,I16_PLUS,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.983607,0.995661,0.766435,0.989597,12,10,2629265608.000000,2397013735.000000,0.000000,5368,.,.,2956.000000,1709.000000,,1.72966647162,5280,.,.,2912.000000,1696.000000,,1.71698113208,88,.,.,44.000000,13.000000,,3.38461538462,22696,.,.,12876.000000,4982.000000,,2.58450421517,5278,.,.,3023.000000,1694.000000,,1.78453364817,23,.,.,16.000000,2.000000,,8.0,17395,.,.,9837.000000,3286.000000,,2.99360925137
INDEL,I16_PLUS,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.983607,0.995661,0.766435,0.989597,12,10,2629265608.000000,2397013735.000000,0.000000,5368,.,.,2956.000000,1709.000000,,1.72966647162,5280,.,.,2912.000000,1696.000000,,1.71698113208,88,.,.,44.000000,13.000000,,3.38461538462,22696,.,.,12876.000000,4982.000000,,2.58450421517,5278,.,.,3023.000000,1694.000000,,1.78453364817,23,.,.,16.000000,2.000000,,8.0,17395,.,.,9837.000000,3286.000000,,2.99360925137
INDEL,I16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,0.9375,0.822222,0.967742,0,0,34083082.000000,31435292.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,90,.,.,54.000000,28.000000,,1.92857142857,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,74,.,.,41.000000,25.000000,,1.64
INDEL,I16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,0.9375,0.822222,0.967742,0,0,34083082.000000,31435292.000000,0.000000,15,.,.,12.000000,3.000000,,4.0,15,.,.,12.000000,3.000000,,4.0,0,.,.,0.000000,0.000000,,,90,.,.,54.000000,28.000000,,1.92857142857,15,.,.,12.000000,3.000000,,4.0,1,.,.,1.000000,0.000000,,,74,.,.,41.000000,25.000000,,1.64
INDEL,I1_5,*,ALL,*,QUAL,*,0.937518,0.961342,0.366806,0.94928,5845,1237,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.38766083434,219607,.,.,118237.000000,85325.000000,,1.38572516847,14636,.,.,6436.000000,4519.000000,,1.42420889577,360444,.,.,206857.000000,126694.000000,,1.63272925316,219408,.,.,126070.000000,85283.000000,,1.47825475183,8823,.,.,3696.000000,2438.000000,,1.51599671862,132213,.,.,77091.000000,38973.000000,,1.97806173505
INDEL,I1_5,*,PASS,*,QUAL,*,0.937518,0.961342,0.366806,0.94928,5845,1237,2809068885,2546949881.000000,0.000000,234243,.,.,124673.000000,89844.000000,,1.38766083434,219607,.,.,118237.000000,85325.000000,,1.38572516847,14636,.,.,6436.000000,4519.000000,,1.42420889577,360444,.,.,206857.000000,126694.000000,,1.63272925316,219408,.,.,126070.000000,85283.000000,,1.47825475183,8823,.,.,3696.000000,2438.000000,,1.51599671862,132213,.,.,77091.000000,38973.000000,,1.97806173505
INDEL,I1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.882283,0.919371,0.467399,0.900445,5525,1166,83977437.000000,62848827.000000,0.000000,108506,.,.,59838.000000,38202.000000,,1.56635778232,95733,.,.,54523.000000,34170.000000,,1.59563944981,12773,.,.,5315.000000,4032.000000,,1.31820436508,195165,.,.,115947.000000,59492.000000,,1.94895111948,95564,.,.,57782.000000,34143.000000,,1.69235275166,8381,.,.,3376.000000,2354.000000,,1.43415463042,91220,.,.,54789.000000,22995.000000,,2.38264840183
INDEL,I1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.882283,0.919371,0.467399,0.900445,5525,1166,83977437.000000,62848827.000000,0.000000,108506,.,.,59838.000000,38202.000000,,1.56635778232,95733,.,.,54523.000000,34170.000000,,1.59563944981,12773,.,.,5315.000000,4032.000000,,1.31820436508,195165,.,.,115947.000000,59492.000000,,1.94895111948,95564,.,.,57782.000000,34143.000000,,1.69235275166,8381,.,.,3376.000000,2354.000000,,1.43415463042,91220,.,.,54789.000000,22995.000000,,2.38264840183
INDEL,I1_5,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.965283,0.992849,0.740661,0.978872,40,7,123639327.000000,22632619.000000,0.000000,7057,.,.,3798.000000,2428.000000,,1.56425041186,6812,.,.,3632.000000,2375.000000,,1.52926315789,245,.,.,166.000000,53.000000,,3.1320754717,26421,.,.,14309.000000,10651.000000,,1.34344193034,6803,.,.,4068.000000,2376.000000,,1.71212121212,49,.,.,38.000000,4.000000,,9.5,19569,.,.,10203.000000,8271.000000,,1.2335872325
INDEL,I1_5,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.965283,0.992849,0.740661,0.978872,40,7,123639327.000000,22632619.000000,0.000000,7057,.,.,3798.000000,2428.000000,,1.56425041186,6812,.,.,3632.000000,2375.000000,,1.52926315789,245,.,.,166.000000,53.000000,,3.1320754717,26421,.,.,14309.000000,10651.000000,,1.34344193034,6803,.,.,4068.000000,2376.000000,,1.71212121212,49,.,.,38.000000,4.000000,,9.5,19569,.,.,10203.000000,8271.000000,,1.2335872325
INDEL,I1_5,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.906598,0.94,0.453483,0.922997,5797,1218,252347426.000000,122953793.000000,0.000000,150811,.,.,81881.000000,49306.000000,,1.660670101,136725,.,.,75792.000000,44987.000000,,1.6847533732,14086,.,.,6089.000000,4319.000000,,1.40981708729,265805,.,.,158606.000000,80479.000000,,1.97077498478,136551,.,.,83632.000000,44950.000000,,1.86055617353,8716,.,.,3624.000000,2404.000000,,1.5074875208,120538,.,.,71350.000000,33125.000000,,2.15396226415
INDEL,I1_5,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.906598,0.94,0.453483,0.922997,5797,1218,252347426.000000,122953793.000000,0.000000,150811,.,.,81881.000000,49306.000000,,1.660670101,136725,.,.,75792.000000,44987.000000,,1.6847533732,14086,.,.,6089.000000,4319.000000,,1.40981708729,265805,.,.,158606.000000,80479.000000,,1.97077498478,136551,.,.,83632.000000,44950.000000,,1.86055617353,8716,.,.,3624.000000,2404.000000,,1.5074875208,120538,.,.,71350.000000,33125.000000,,2.15396226415
INDEL,I1_5,L1H_gt500,ALL,*,QUAL,*,0.99,1.0,0.473404,0.994975,0,0,3288114.000000,2227709.000000,0.000000,100,.,.,47.000000,53.000000,,0.88679245283,99,.,.,47.000000,52.000000,,0.903846153846,1,.,.,0.000000,1.000000,,0.0,188,.,.,97.000000,80.000000,,1.2125,99,.,.,47.000000,52.000000,,0.903846153846,0,.,.,0.000000,0.000000,,,89,.,.,50.000000,28.000000,,1.78571428571
INDEL,I1_5,L1H_gt500,PASS,*,QUAL,*,0.99,1.0,0.473404,0.994975,0,0,3288114.000000,2227709.000000,0.000000,100,.,.,47.000000,53.000000,,0.88679245283,99,.,.,47.000000,52.000000,,0.903846153846,1,.,.,0.000000,1.000000,,0.0,188,.,.,97.000000,80.000000,,1.2125,99,.,.,47.000000,52.000000,,0.903846153846,0,.,.,0.000000,0.000000,,,89,.,.,50.000000,28.000000,,1.78571428571
INDEL,I1_5,MHC,ALL,*,QUAL,*,0.942172,0.98538,0.486486,0.963292,4,6,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,668,.,.,387.000000,244.000000,,1.58606557377,41,.,.,31.000000,7.000000,,4.42857142857,1332,.,.,709.000000,537.000000,,1.32029795158,674,.,.,407.000000,247.000000,,1.64777327935,10,.,.,7.000000,3.000000,,2.33333333333,648,.,.,295.000000,287.000000,,1.02787456446
INDEL,I1_5,MHC,PASS,*,QUAL,*,0.942172,0.98538,0.486486,0.963292,4,6,4970557.000000,4634060.000000,0.000000,709,.,.,418.000000,251.000000,,1.66533864542,668,.,.,387.000000,244.000000,,1.58606557377,41,.,.,31.000000,7.000000,,4.42857142857,1332,.,.,709.000000,537.000000,,1.32029795158,674,.,.,407.000000,247.000000,,1.64777327935,10,.,.,7.000000,3.000000,,2.33333333333,648,.,.,295.000000,287.000000,,1.02787456446
INDEL,I1_5,TS_boundary,ALL,*,QUAL,*,0.915254,0.990099,0.669935,0.951207,1,0,3036641434.000000,2546949881.000000,0.000000,118,.,.,12.000000,5.000000,,2.4,108,.,.,10.000000,4.000000,,2.5,10,.,.,2.000000,1.000000,,2.0,306,.,.,266.000000,35.000000,,7.6,100,.,.,99.000000,1.000000,,99.0,1,.,.,1.000000,0.000000,,,205,.,.,166.000000,34.000000,,4.88235294118
INDEL,I1_5,TS_boundary,PASS,*,QUAL,*,0.915254,0.990099,0.669935,0.951207,1,0,3036641434.000000,2546949881.000000,0.000000,118,.,.,12.000000,5.000000,,2.4,108,.,.,10.000000,4.000000,,2.5,10,.,.,2.000000,1.000000,,2.0,306,.,.,266.000000,35.000000,,7.6,100,.,.,99.000000,1.000000,,99.0,1,.,.,1.000000,0.000000,,,205,.,.,166.000000,34.000000,,4.88235294118
INDEL,I1_5,TS_contained,ALL,*,QUAL,*,0.937529,0.961329,0.0,0.94928,5844,1237,2546949881.000000,2546949881.000000,0.000000,234125,.,.,124661.000000,89839.000000,,1.38760449248,219499,.,.,118227.000000,85321.000000,,1.38567292929,14626,.,.,6434.000000,4518.000000,,1.42408145197,228130,.,.,129666.000000,87720.000000,,1.47818057456,219308,.,.,125971.000000,85282.000000,,1.47711123097,8822,.,.,3695.000000,2438.000000,,1.51558654635,0,.,.,0.000000,0.000000,,
