Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,TS_boundary,ALL,*,QUAL,*,0.975,0.953488,0.790244,0.964124,1,1,3036641434.000000,2546949881.000000,0.000000,40,.,.,3.000000,0.000000,,,39,.,.,3.000000,0.000000,,,1,.,.,0.000000,0.000000,,,205,.,.,201.000000,2.000000,,100.5,41,.,.,40.000000,0.000000,,,2,.,.,0.000000,1.000000,,0.0,162,.,.,161.000000,1.000000,,161.0
INDEL,I6_15,TS_boundary,PASS,*,QUAL,*,0.975,0.953488,0.790244,0.964124,1,1,3036641434.000000,2546949881.000000,0.000000,40,.,.,3.000000,0.000000,,,39,.,.,3.000000,0.000000,,,1,.,.,0.000000,0.000000,,,205,.,.,201.000000,2.000000,,100.5,41,.,.,40.000000,0.000000,,,2,.,.,0.000000,1.000000,,0.0,162,.,.,161.000000,1.000000,,161.0
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.991156,0.990188,0.0,0.990672,83,152,2546949881.000000,2546949881.000000,0.000000,24763,.,.,11794.000000,6468.000000,,1.8234384663,24544,.,.,11698.000000,6441.000000,,1.81617761217,219,.,.,96.000000,27.000000,,3.55555555556,24766,.,.,13748.000000,6424.000000,,2.1400996264,24523,.,.,13551.000000,6419.000000,,2.11107649167,243,.,.,197.000000,5.000000,,39.4,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.991156,0.990188,0.0,0.990672,83,152,2546949881.000000,2546949881.000000,0.000000,24763,.,.,11794.000000,6468.000000,,1.8234384663,24544,.,.,11698.000000,6441.000000,,1.81617761217,219,.,.,96.000000,27.000000,,3.55555555556,24766,.,.,13748.000000,6424.000000,,2.1400996264,24523,.,.,13551.000000,6419.000000,,2.11107649167,243,.,.,197.000000,5.000000,,39.4,0,.,.,0.000000,0.000000,,
INDEL,I6_15,alldifficultregions,ALL,*,QUAL,*,0.988387,0.987951,0.634754,0.988169,82,131,642823514.000000,416632300.000000,0.000000,18256,.,.,8275.000000,3473.000000,,2.38266628275,18044,.,.,8186.000000,3447.000000,,2.37481868291,212,.,.,89.000000,26.000000,,3.42307692308,49991,.,.,27375.000000,8829.000000,,3.10057764186,18039,.,.,10084.000000,3432.000000,,2.93822843823,220,.,.,173.000000,6.000000,,28.8333333333,31732,.,.,17118.000000,5391.000000,,3.17529215359
INDEL,I6_15,alldifficultregions,PASS,*,QUAL,*,0.988387,0.987951,0.634754,0.988169,82,131,642823514.000000,416632300.000000,0.000000,18256,.,.,8275.000000,3473.000000,,2.38266628275,18044,.,.,8186.000000,3447.000000,,2.37481868291,212,.,.,89.000000,26.000000,,3.42307692308,49991,.,.,27375.000000,8829.000000,,3.10057764186,18039,.,.,10084.000000,3432.000000,,2.93822843823,220,.,.,173.000000,6.000000,,28.8333333333,31732,.,.,17118.000000,5391.000000,,3.17529215359
INDEL,I6_15,alllowmapandsegdupregions,ALL,*,QUAL,*,0.980926,0.990318,0.821746,0.9856,2,1,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,720,.,.,365.000000,262.000000,,1.39312977099,14,.,.,9.000000,2.000000,,4.5,4056,.,.,2290.000000,1010.000000,,2.26732673267,716,.,.,397.000000,260.000000,,1.52692307692,7,.,.,6.000000,0.000000,,,3333,.,.,1887.000000,750.000000,,2.516
INDEL,I6_15,alllowmapandsegdupregions,PASS,*,QUAL,*,0.980926,0.990318,0.821746,0.9856,2,1,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,720,.,.,365.000000,262.000000,,1.39312977099,14,.,.,9.000000,2.000000,,4.5,4056,.,.,2290.000000,1010.000000,,2.26732673267,716,.,.,397.000000,260.000000,,1.52692307692,7,.,.,6.000000,0.000000,,,3333,.,.,1887.000000,750.000000,,2.516
INDEL,I6_15,collapsed_duplication_FP_regions,ALL,*,QUAL,*,1.0,1.0,0.964912,1.0,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,228,.,.,163.000000,38.000000,,4.28947368421,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,220,.,.,160.000000,33.000000,,4.84848484848
INDEL,I6_15,collapsed_duplication_FP_regions,PASS,*,QUAL,*,1.0,1.0,0.964912,1.0,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,228,.,.,163.000000,38.000000,,4.28947368421,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,220,.,.,160.000000,33.000000,,4.84848484848
INDEL,I6_15,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.956522,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,23,.,.,16.000000,2.000000,,8.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,22,.,.,16.000000,1.000000,,16.0
INDEL,I6_15,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.956522,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,23,.,.,16.000000,2.000000,,8.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,22,.,.,16.000000,1.000000,,16.0
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.94186,0.993631,0.850191,0.967053,1,0,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,162,.,.,36.000000,58.000000,,0.620689655172,10,.,.,4.000000,3.000000,,1.33333333333,1048,.,.,626.000000,221.000000,,2.83257918552,156,.,.,54.000000,57.000000,,0.947368421053,1,.,.,1.000000,0.000000,,,891,.,.,571.000000,164.000000,,3.48170731707
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.94186,0.993631,0.850191,0.967053,1,0,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,162,.,.,36.000000,58.000000,,0.620689655172,10,.,.,4.000000,3.000000,,1.33333333333,1048,.,.,626.000000,221.000000,,2.83257918552,156,.,.,54.000000,57.000000,,0.947368421053,1,.,.,1.000000,0.000000,,,891,.,.,571.000000,164.000000,,3.48170731707
INDEL,I6_15,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.666667,0.857143,0.963542,0.75,1,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,12,.,.,5.000000,7.000000,,0.714285714286,6,.,.,4.000000,1.000000,,4.0,384,.,.,232.000000,99.000000,,2.34343434343,12,.,.,5.000000,7.000000,,0.714285714286,2,.,.,1.000000,0.000000,,,370,.,.,226.000000,92.000000,,2.45652173913
INDEL,I6_15,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.666667,0.857143,0.963542,0.75,1,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,12,.,.,5.000000,7.000000,,0.714285714286,6,.,.,4.000000,1.000000,,4.0,384,.,.,232.000000,99.000000,,2.34343434343,12,.,.,5.000000,7.000000,,0.714285714286,2,.,.,1.000000,0.000000,,,370,.,.,226.000000,92.000000,,2.45652173913
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.993282,0.994073,0.446047,0.993677,65,61,2850902974.000000,2479394549.000000,0.000000,22328,.,.,10363.000000,5915.000000,,1.75198647506,22178,.,.,10305.000000,5894.000000,,1.74838819138,150,.,.,58.000000,21.000000,,2.7619047619,40202,.,.,22243.000000,9176.000000,,2.42404097646,22138,.,.,12040.000000,5882.000000,,2.04692281537,132,.,.,96.000000,4.000000,,24.0,17932,.,.,10107.000000,3290.000000,,3.07203647416
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.993282,0.994073,0.446047,0.993677,65,61,2850902974.000000,2479394549.000000,0.000000,22328,.,.,10363.000000,5915.000000,,1.75198647506,22178,.,.,10305.000000,5894.000000,,1.74838819138,150,.,.,58.000000,21.000000,,2.7619047619,40202,.,.,22243.000000,9176.000000,,2.42404097646,22138,.,.,12040.000000,5882.000000,,2.04692281537,132,.,.,96.000000,4.000000,,24.0,17932,.,.,10107.000000,3290.000000,,3.07203647416
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.996465,0.99502,0.193084,0.995742,4,30,2682532985.000000,2419289583.000000,0.000000,7637,.,.,4117.000000,3479.000000,,1.18338603047,7610,.,.,4097.000000,3472.000000,,1.18001152074,27,.,.,20.000000,7.000000,,2.85714285714,9457,.,.,5166.000000,4192.000000,,1.23234732824,7593,.,.,4090.000000,3462.000000,,1.18139803582,38,.,.,36.000000,0.000000,,,1826,.,.,1040.000000,730.000000,,1.42465753425
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.996465,0.99502,0.193084,0.995742,4,30,2682532985.000000,2419289583.000000,0.000000,7637,.,.,4117.000000,3479.000000,,1.18338603047,7610,.,.,4097.000000,3472.000000,,1.18001152074,27,.,.,20.000000,7.000000,,2.85714285714,9457,.,.,5166.000000,4192.000000,,1.23234732824,7593,.,.,4090.000000,3462.000000,,1.18139803582,38,.,.,36.000000,0.000000,,,1826,.,.,1040.000000,730.000000,,1.42465753425
INDEL,I6_15,notinalldifficultregions,ALL,*,QUAL,*,0.998767,0.995996,0.161003,0.99738,2,23,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6482,.,.,3484.000000,2968.000000,,1.17385444744,8,.,.,7.000000,1.000000,,7.0,7739,.,.,4208.000000,3461.000000,,1.21583357411,6467,.,.,3475.000000,2961.000000,,1.17359000338,26,.,.,24.000000,0.000000,,,1246,.,.,709.000000,500.000000,,1.418
INDEL,I6_15,notinalldifficultregions,PASS,*,QUAL,*,0.998767,0.995996,0.161003,0.99738,2,23,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6482,.,.,3484.000000,2968.000000,,1.17385444744,8,.,.,7.000000,1.000000,,7.0,7739,.,.,4208.000000,3461.000000,,1.21583357411,6467,.,.,3475.000000,2961.000000,,1.17359000338,26,.,.,24.000000,0.000000,,,1246,.,.,709.000000,500.000000,,1.418
INDEL,I6_15,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.991467,0.99014,0.550929,0.990803,81,152,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,23818,.,.,11314.000000,6163.000000,,1.83579425604,205,.,.,87.000000,25.000000,,3.48,53526,.,.,29223.000000,11265.000000,,2.59414114514,23800,.,.,13172.000000,6143.000000,,2.14422920397,237,.,.,191.000000,5.000000,,38.2,29489,.,.,15860.000000,5117.000000,,3.09947234708
INDEL,I6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.991467,0.99014,0.550929,0.990803,81,152,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,23818,.,.,11314.000000,6163.000000,,1.83579425604,205,.,.,87.000000,25.000000,,3.48,53526,.,.,29223.000000,11265.000000,,2.59414114514,23800,.,.,13172.000000,6143.000000,,2.14422920397,237,.,.,191.000000,5.000000,,38.2,29489,.,.,15860.000000,5117.000000,,3.09947234708
INDEL,I6_15,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.356164,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,73,.,.,43.000000,25.000000,,1.72,47,.,.,27.000000,18.000000,,1.5,0,.,.,0.000000,0.000000,,,26,.,.,16.000000,7.000000,,2.28571428571
INDEL,I6_15,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.356164,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,73,.,.,43.000000,25.000000,,1.72,47,.,.,27.000000,18.000000,,1.5,0,.,.,0.000000,0.000000,,,26,.,.,16.000000,7.000000,,2.28571428571
SNP,*,*,ALL,*,QUAL,*,0.998456,0.998884,0.210409,0.99867,1611,856,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3359932,2277055.000000,1083606.000000,2057224.000000,1301621.000000,2.10136802491,1.58050922657,5195,3086.000000,2109.000000,3528.000000,1666.000000,1.46325272641,2.11764705882,4261753,2752944.000000,1511101.000000,2410370.000000,1847991.000000,1.82181336655,1.30431912277,3361284,2277288.000000,1084724.000000,2059586.000000,1300622.000000,2.09941699455,1.58353926045,3756,2055.000000,1745.000000,3268.000000,430.000000,1.1776504298,7.6,896713,473601.000000,424632.000000,347516.000000,546939.000000,1.11532103092,0.635383470552
SNP,*,*,PASS,*,QUAL,*,0.998456,0.998884,0.210409,0.99867,1611,856,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3359932,2277055.000000,1083606.000000,2057224.000000,1301621.000000,2.10136802491,1.58050922657,5195,3086.000000,2109.000000,3528.000000,1666.000000,1.46325272641,2.11764705882,4261753,2752944.000000,1511101.000000,2410370.000000,1847991.000000,1.82181336655,1.30431912277,3361284,2277288.000000,1084724.000000,2059586.000000,1300622.000000,2.09941699455,1.58353926045,3756,2055.000000,1745.000000,3268.000000,430.000000,1.1776504298,7.6,896713,473601.000000,424632.000000,347516.000000,546939.000000,1.11532103092,0.635383470552
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.991908,0.993518,0.399713,0.992712,495,144,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,99044,43857.000000,55228.000000,60817.000000,38168.000000,0.794108061128,1.59340285056,808,225.000000,583.000000,279.000000,529.000000,0.385934819897,0.52741020794,167813,69557.000000,98373.000000,106902.000000,60737.000000,0.707074095534,1.76008034641,100083,44072.000000,56052.000000,62047.000000,37977.000000,0.786269892243,1.63380467125,653,198.000000,461.000000,622.000000,23.000000,0.429501084599,27.0434782609,67077,25287.000000,41860.000000,44233.000000,22737.000000,0.604085045389,1.94541936051
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.991908,0.993518,0.399713,0.992712,495,144,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,99044,43857.000000,55228.000000,60817.000000,38168.000000,0.794108061128,1.59340285056,808,225.000000,583.000000,279.000000,529.000000,0.385934819897,0.52741020794,167813,69557.000000,98373.000000,106902.000000,60737.000000,0.707074095534,1.76008034641,100083,44072.000000,56052.000000,62047.000000,37977.000000,0.786269892243,1.63380467125,653,198.000000,461.000000,622.000000,23.000000,0.429501084599,27.0434782609,67077,25287.000000,41860.000000,44233.000000,22737.000000,0.604085045389,1.94541936051
SNP,*,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.998404,0.996349,0.938796,0.997375,22,57,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34415,24144.000000,10277.000000,20596.000000,13810.000000,2.34932373261,1.49138305576,55,39.000000,16.000000,38.000000,17.000000,2.4375,2.23529411765,568299,284033.000000,285494.000000,145634.000000,420854.000000,0.994882554449,0.346043996255,34655,24317.000000,10344.000000,20835.000000,13811.000000,2.35083139985,1.5085801173,127,84.000000,43.000000,115.000000,12.000000,1.95348837209,9.58333333333,533517,259632.000000,275107.000000,124684.000000,407031.000000,0.943749159418,0.306325562426
SNP,*,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.998404,0.996349,0.938796,0.997375,22,57,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34415,24144.000000,10277.000000,20596.000000,13810.000000,2.34932373261,1.49138305576,55,39.000000,16.000000,38.000000,17.000000,2.4375,2.23529411765,568299,284033.000000,285494.000000,145634.000000,420854.000000,0.994882554449,0.346043996255,34655,24317.000000,10344.000000,20835.000000,13811.000000,2.35083139985,1.5085801173,127,84.000000,43.000000,115.000000,12.000000,1.95348837209,9.58333333333,533517,259632.000000,275107.000000,124684.000000,407031.000000,0.943749159418,0.306325562426
SNP,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.99482,0.995042,0.769991,0.994931,576,288,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,184736,99347.000000,85454.000000,113645.000000,70999.000000,1.16257869731,1.60065634727,962,297.000000,665.000000,365.000000,597.000000,0.446616541353,0.611390284757,817341,401229.000000,417491.000000,305779.000000,509522.000000,0.961048262118,0.600129140646,187064,100298.000000,86831.000000,116154.000000,70822.000000,1.15509437874,1.64008358984,932,350.000000,590.000000,874.000000,47.000000,0.593220338983,18.5957446809,629345,300581.000000,330070.000000,188751.000000,438653.000000,0.9106583452,0.430296840555
SNP,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.99482,0.995042,0.769991,0.994931,576,288,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,184736,99347.000000,85454.000000,113645.000000,70999.000000,1.16257869731,1.60065634727,962,297.000000,665.000000,365.000000,597.000000,0.446616541353,0.611390284757,817341,401229.000000,417491.000000,305779.000000,509522.000000,0.961048262118,0.600129140646,187064,100298.000000,86831.000000,116154.000000,70822.000000,1.15509437874,1.64008358984,932,350.000000,590.000000,874.000000,47.000000,0.593220338983,18.5957446809,629345,300581.000000,330070.000000,188751.000000,438653.000000,0.9106583452,0.430296840555
SNP,*,L1H_gt500,ALL,*,QUAL,*,0.998044,1.0,0.191128,0.999021,0,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5612,3562.000000,2055.000000,3390.000000,2215.000000,1.73333333333,1.53047404063,11,4.000000,7.000000,11.000000,0.000000,0.571428571429,,6943,4366.000000,2586.000000,4194.000000,2737.000000,1.68832173241,1.532334673,5616,3562.000000,2059.000000,3390.000000,2219.000000,1.72996600291,1.52771518702,0,0.000000,0.000000,0.000000,0.000000,,,1327,804.000000,527.000000,804.000000,518.000000,1.52561669829,1.55212355212
SNP,*,L1H_gt500,PASS,*,QUAL,*,0.998044,1.0,0.191128,0.999021,0,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5612,3562.000000,2055.000000,3390.000000,2215.000000,1.73333333333,1.53047404063,11,4.000000,7.000000,11.000000,0.000000,0.571428571429,,6943,4366.000000,2586.000000,4194.000000,2737.000000,1.68832173241,1.532334673,5616,3562.000000,2059.000000,3390.000000,2219.000000,1.72996600291,1.52771518702,0,0.000000,0.000000,0.000000,0.000000,,,1327,804.000000,527.000000,804.000000,518.000000,1.52561669829,1.55212355212
SNP,*,MHC,ALL,*,QUAL,*,0.981563,0.998535,0.277445,0.989976,21,8,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,19805,13708.000000,6140.000000,12196.000000,7544.000000,2.2325732899,1.61664899258,372,236.000000,136.000000,361.000000,10.000000,1.73529411765,36.1,27400,18507.000000,9004.000000,15373.000000,11858.000000,2.05541981342,1.29642435487,19769,13687.000000,6125.000000,12191.000000,7524.000000,2.2346122449,1.62028176502,29,14.000000,15.000000,16.000000,13.000000,0.933333333333,1.23076923077,7602,4806.000000,2864.000000,3166.000000,4321.000000,1.6780726257,0.732700763712
SNP,*,MHC,PASS,*,QUAL,*,0.981563,0.998535,0.277445,0.989976,21,8,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,19805,13708.000000,6140.000000,12196.000000,7544.000000,2.2325732899,1.61664899258,372,236.000000,136.000000,361.000000,10.000000,1.73529411765,36.1,27400,18507.000000,9004.000000,15373.000000,11858.000000,2.05541981342,1.29642435487,19769,13687.000000,6125.000000,12191.000000,7524.000000,2.2346122449,1.62028176502,29,14.000000,15.000000,16.000000,13.000000,0.933333333333,1.23076923077,7602,4806.000000,2864.000000,3166.000000,4321.000000,1.6780726257,0.732700763712
SNP,*,TS_boundary,ALL,*,QUAL,*,0.917647,0.898305,0.919472,0.907873,6,10,3036641434.000000,2546949881.000000,0.000000,85,50.000000,35.000000,62.000000,22.000000,1.42857142857,2.81818181818,78,47.000000,31.000000,60.000000,17.000000,1.51612903226,3.52941176471,7,3.000000,4.000000,2.000000,5.000000,0.75,0.4,2198,1003.000000,1195.000000,1916.000000,282.000000,0.839330543933,6.79432624113,159,68.000000,91.000000,122.000000,37.000000,0.747252747253,3.2972972973,18,6.000000,12.000000,17.000000,1.000000,0.5,17.0,2021,929.000000,1092.000000,1777.000000,244.000000,0.850732600733,7.28278688525
SNP,*,TS_boundary,PASS,*,QUAL,*,0.917647,0.898305,0.919472,0.907873,6,10,3036641434.000000,2546949881.000000,0.000000,85,50.000000,35.000000,62.000000,22.000000,1.42857142857,2.81818181818,78,47.000000,31.000000,60.000000,17.000000,1.51612903226,3.52941176471,7,3.000000,4.000000,2.000000,5.000000,0.75,0.4,2198,1003.000000,1195.000000,1916.000000,282.000000,0.839330543933,6.79432624113,159,68.000000,91.000000,122.000000,37.000000,0.747252747253,3.2972972973,18,6.000000,12.000000,17.000000,1.000000,0.5,17.0,2021,929.000000,1092.000000,1777.000000,244.000000,0.850732600733,7.28278688525
SNP,*,TS_contained,ALL,*,QUAL,*,0.998458,0.998889,0.0,0.998674,1605,846,2546949881.000000,2546949881.000000,0.000000,3365042,2280091.000000,1085680.000000,2060690.000000,1303265.000000,2.10015013632,1.58117497209,3359854,2277008.000000,1083575.000000,2057164.000000,1301604.000000,2.10138476801,1.58048377233,5188,3083.000000,2105.000000,3526.000000,1661.000000,1.46460807601,2.12281757977,3364863,2279269.000000,1086366.000000,2062715.000000,1301014.000000,2.09806731801,1.58546718175,3361125,2277220.000000,1084633.000000,2059464.000000,1300585.000000,2.09953044025,1.5834905062,3738,2049.000000,1733.000000,3251.000000,429.000000,1.18234275822,7.57808857809,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.998458,0.998889,0.0,0.998674,1605,846,2546949881.000000,2546949881.000000,0.000000,3365042,2280091.000000,1085680.000000,2060690.000000,1303265.000000,2.10015013632,1.58117497209,3359854,2277008.000000,1083575.000000,2057164.000000,1301604.000000,2.10138476801,1.58048377233,5188,3083.000000,2105.000000,3526.000000,1661.000000,1.46460807601,2.12281757977,3364863,2279269.000000,1086366.000000,2062715.000000,1301014.000000,2.09806731801,1.58546718175,3361125,2277220.000000,1084633.000000,2059464.000000,1300585.000000,2.09953044025,1.5834905062,3738,2049.000000,1733.000000,3251.000000,429.000000,1.18234275822,7.57808857809,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,alldifficultregions,ALL,*,QUAL,*,0.994405,0.995807,0.552648,0.995106,1004,445,642823514.000000,416632300.000000,0.000000,645230,407126.000000,238338.000000,390392.000000,254516.000000,1.70818753199,1.5338603467,641620,405034.000000,236820.000000,387638.000000,253661.000000,1.71030318385,1.52817342832,3610,2092.000000,1518.000000,2754.000000,855.000000,1.37812911726,3.22105263158,1445353,817459.000000,629619.000000,681204.000000,761619.000000,1.29833915431,0.894415711793,643871,405905.000000,238199.000000,390143.000000,253418.000000,1.70405837136,1.53952363289,2711,1501.000000,1220.000000,2321.000000,376.000000,1.23032786885,6.17287234043,798771,410053.000000,390200.000000,288740.000000,507825.000000,1.05087903639,0.568581696451
SNP,*,alldifficultregions,PASS,*,QUAL,*,0.994405,0.995807,0.552648,0.995106,1004,445,642823514.000000,416632300.000000,0.000000,645230,407126.000000,238338.000000,390392.000000,254516.000000,1.70818753199,1.5338603467,641620,405034.000000,236820.000000,387638.000000,253661.000000,1.71030318385,1.52817342832,3610,2092.000000,1518.000000,2754.000000,855.000000,1.37812911726,3.22105263158,1445353,817459.000000,629619.000000,681204.000000,761619.000000,1.29833915431,0.894415711793,643871,405905.000000,238199.000000,390143.000000,253418.000000,1.70405837136,1.53952363289,2711,1501.000000,1220.000000,2321.000000,376.000000,1.23032786885,6.17287234043,798771,410053.000000,390200.000000,288740.000000,507825.000000,1.05087903639,0.568581696451
SNP,*,alllowmapandsegdupregions,ALL,*,QUAL,*,0.991624,0.993288,0.695554,0.992455,379,113,305614803.000000,145229641.000000,0.000000,259195,172535.000000,86754.000000,153970.000000,105094.000000,1.98878437882,1.46506936647,257024,171036.000000,86082.000000,152005.000000,104888.000000,1.98689621524,1.44921249333,2171,1499.000000,672.000000,1965.000000,206.000000,2.2306547619,9.53883495146,850033,464765.000000,386544.000000,311902.000000,536236.000000,1.20235988658,0.58165061652,257052,171028.000000,86117.000000,152050.000000,104872.000000,1.98599579642,1.44986268976,1737,1138.000000,601.000000,1427.000000,307.000000,1.89351081531,4.64820846906,591244,292599.000000,299826.000000,158425.000000,431057.000000,0.975896019691,0.3675268004
