Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.9,0.8,0.950355,0.847059,2,0,89246198.000000,13080805.000000,0.000000,30,.,.,15.000000,12.000000,,1.25,27,.,.,14.000000,11.000000,,1.27272727273,3,.,.,1.000000,1.000000,,1.0,705,.,.,574.000000,131.000000,,4.38167938931,28,.,.,17.000000,11.000000,,1.54545454545,7,.,.,6.000000,1.000000,,6.0,670,.,.,551.000000,119.000000,,4.63025210084
INDEL,D6_15,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.9,0.8,0.950355,0.847059,2,0,89246198.000000,13080805.000000,0.000000,30,.,.,15.000000,12.000000,,1.25,27,.,.,14.000000,11.000000,,1.27272727273,3,.,.,1.000000,1.000000,,1.0,705,.,.,574.000000,131.000000,,4.38167938931,28,.,.,17.000000,11.000000,,1.54545454545,7,.,.,6.000000,1.000000,,6.0,670,.,.,551.000000,119.000000,,4.63025210084
INDEL,D6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.844687,0.83899,0.436531,0.841829,2774,1136,2850902974.000000,2479394549.000000,0.000000,24074,.,.,11603.000000,6472.000000,,1.79279975278,20335,.,.,11221.000000,4602.000000,,2.438287701,3739,.,.,382.000000,1870.000000,,0.204278074866,44652,.,.,38045.000000,6607.000000,,5.75828666566,21109,.,.,16509.000000,4600.000000,,3.58891304348,4051,.,.,4046.000000,5.000000,,809.2,19492,.,.,17490.000000,2002.000000,,8.73626373626
INDEL,D6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.844687,0.83899,0.436531,0.841829,2774,1136,2850902974.000000,2479394549.000000,0.000000,24074,.,.,11603.000000,6472.000000,,1.79279975278,20335,.,.,11221.000000,4602.000000,,2.438287701,3739,.,.,382.000000,1870.000000,,0.204278074866,44652,.,.,38045.000000,6607.000000,,5.75828666566,21109,.,.,16509.000000,4600.000000,,3.58891304348,4051,.,.,4046.000000,5.000000,,809.2,19492,.,.,17490.000000,2002.000000,,8.73626373626
INDEL,D6_15,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.990562,0.981273,0.196441,0.985896,32,27,2682532985.000000,2419289583.000000,0.000000,7841,.,.,5418.000000,2419.000000,,2.23976849938,7767,.,.,5384.000000,2379.000000,,2.26313577133,74,.,.,34.000000,40.000000,,0.85,9835,.,.,6866.000000,2969.000000,,2.31256315258,7755,.,.,5381.000000,2374.000000,,2.26663858467,148,.,.,146.000000,2.000000,,73.0,1932,.,.,1339.000000,593.000000,,2.25801011804
INDEL,D6_15,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.990562,0.981273,0.196441,0.985896,32,27,2682532985.000000,2419289583.000000,0.000000,7841,.,.,5418.000000,2419.000000,,2.23976849938,7767,.,.,5384.000000,2379.000000,,2.26313577133,74,.,.,34.000000,40.000000,,0.85,9835,.,.,6866.000000,2969.000000,,2.31256315258,7755,.,.,5381.000000,2374.000000,,2.26663858467,148,.,.,146.000000,2.000000,,73.0,1932,.,.,1339.000000,593.000000,,2.25801011804
INDEL,D6_15,notinalldifficultregions,ALL,*,QUAL,*,0.992322,0.982095,0.16735,0.987182,27,22,2292056897.000000,2125611076.000000,0.000000,6642,.,.,4603.000000,2037.000000,,2.25969563083,6591,.,.,4583.000000,2006.000000,,2.28464606181,51,.,.,20.000000,31.000000,,0.645161290323,8049,.,.,5645.000000,2404.000000,,2.34816971714,6582,.,.,4579.000000,2003.000000,,2.28607089366,120,.,.,119.000000,1.000000,,119.0,1347,.,.,947.000000,400.000000,,2.3675
INDEL,D6_15,notinalldifficultregions,PASS,*,QUAL,*,0.992322,0.982095,0.16735,0.987182,27,22,2292056897.000000,2125611076.000000,0.000000,6642,.,.,4603.000000,2037.000000,,2.25969563083,6591,.,.,4583.000000,2006.000000,,2.28464606181,51,.,.,20.000000,31.000000,,0.645161290323,8049,.,.,5645.000000,2404.000000,,2.34816971714,6582,.,.,4579.000000,2003.000000,,2.28607089366,120,.,.,119.000000,1.000000,,119.0,1347,.,.,947.000000,400.000000,,2.3675
INDEL,D6_15,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.789513,0.802803,0.487718,0.796102,3396,1815,2629265608.000000,2397013735.000000,0.000000,26890,.,.,12883.000000,7330.000000,,1.75757162347,21230,.,.,11928.000000,4679.000000,,2.54926266296,5660,.,.,955.000000,2651.000000,,0.360241418333,53494,.,.,47003.000000,6491.000000,,7.24125712525,22000,.,.,17325.000000,4675.000000,,3.70588235294,5404,.,.,5400.000000,4.000000,,1350.0,26090,.,.,24278.000000,1812.000000,,13.3984547461
INDEL,D6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.789513,0.802803,0.487718,0.796102,3396,1815,2629265608.000000,2397013735.000000,0.000000,26890,.,.,12883.000000,7330.000000,,1.75757162347,21230,.,.,11928.000000,4679.000000,,2.54926266296,5660,.,.,955.000000,2651.000000,,0.360241418333,53494,.,.,47003.000000,6491.000000,,7.24125712525,22000,.,.,17325.000000,4675.000000,,3.70588235294,5404,.,.,5400.000000,4.000000,,1350.0,26090,.,.,24278.000000,1812.000000,,13.3984547461
