Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,alldifficultregions,ALL,*,QUAL,*,0.640394,0.746607,0.494751,0.689434,3811,1027,642823514.000000,416632300.000000,0.000000,21404,.,.,8918.000000,5684.000000,,1.56896551724,13707,.,.,6808.000000,3226.000000,,2.1103533788,7697,.,.,2110.000000,2458.000000,,0.858421480879,37914,.,.,32603.000000,5311.000000,,6.13876859349,14302,.,.,11073.000000,3229.000000,,3.42923505729,4854,.,.,4844.000000,10.000000,,484.4,18758,.,.,16686.000000,2072.000000,,8.05308880309
INDEL,D6_15,alldifficultregions,PASS,*,QUAL,*,0.640394,0.746607,0.494751,0.689434,3811,1027,642823514.000000,416632300.000000,0.000000,21404,.,.,8918.000000,5684.000000,,1.56896551724,13707,.,.,6808.000000,3226.000000,,2.1103533788,7697,.,.,2110.000000,2458.000000,,0.858421480879,37914,.,.,32603.000000,5311.000000,,6.13876859349,14302,.,.,11073.000000,3229.000000,,3.42923505729,4854,.,.,4844.000000,10.000000,,484.4,18758,.,.,16686.000000,2072.000000,,8.05308880309
INDEL,D6_15,alllowmapandsegdupregions,ALL,*,QUAL,*,0.814854,0.896163,0.730781,0.853576,69,20,305614803.000000,145229641.000000,0.000000,956,.,.,502.000000,307.000000,,1.63517915309,779,.,.,409.000000,267.000000,,1.53183520599,177,.,.,93.000000,40.000000,,2.325,3291,.,.,2537.000000,754.000000,,3.36472148541,794,.,.,527.000000,267.000000,,1.97378277154,92,.,.,86.000000,6.000000,,14.3333333333,2405,.,.,1924.000000,481.000000,,4.0
INDEL,D6_15,alllowmapandsegdupregions,PASS,*,QUAL,*,0.814854,0.896163,0.730781,0.853576,69,20,305614803.000000,145229641.000000,0.000000,956,.,.,502.000000,307.000000,,1.63517915309,779,.,.,409.000000,267.000000,,1.53183520599,177,.,.,93.000000,40.000000,,2.325,3291,.,.,2537.000000,754.000000,,3.36472148541,794,.,.,527.000000,267.000000,,1.97378277154,92,.,.,86.000000,6.000000,,14.3333333333,2405,.,.,1924.000000,481.000000,,4.0
INDEL,D6_15,collapsed_duplication_FP_regions,ALL,*,QUAL,*,1.0,1.0,0.982456,1.0,0,0,8015146.000000,676291.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,114,.,.,74.000000,40.000000,,1.85,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,112,.,.,72.000000,40.000000,,1.8
INDEL,D6_15,collapsed_duplication_FP_regions,PASS,*,QUAL,*,1.0,1.0,0.982456,1.0,0,0,8015146.000000,676291.000000,0.000000,2,.,.,1.000000,0.000000,,,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,114,.,.,74.000000,40.000000,,1.85,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,112,.,.,72.000000,40.000000,,1.8
INDEL,D6_15,false_duplications_correct_copy,ALL,*,QUAL,*,0.0,,1.0,,0,0,1237625.000000,683527.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,16.000000,5.000000,,3.2,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,16.000000,5.000000,,3.2
INDEL,D6_15,false_duplications_correct_copy,PASS,*,QUAL,*,0.0,,1.0,,0,0,1237625.000000,683527.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,16.000000,5.000000,,3.2,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,21,.,.,16.000000,5.000000,,3.2
INDEL,D6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.625426,0.684834,0.756421,0.653783,208,58,13528469.000000,2276581.000000,0.000000,881,.,.,205.000000,398.000000,,0.515075376884,551,.,.,148.000000,249.000000,,0.59437751004,330,.,.,57.000000,149.000000,,0.38255033557,3465,.,.,2899.000000,566.000000,,5.12190812721,578,.,.,328.000000,250.000000,,1.312,266,.,.,266.000000,0.000000,,,2621,.,.,2305.000000,316.000000,,7.29430379747
INDEL,D6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.625426,0.684834,0.756421,0.653783,208,58,13528469.000000,2276581.000000,0.000000,881,.,.,205.000000,398.000000,,0.515075376884,551,.,.,148.000000,249.000000,,0.59437751004,330,.,.,57.000000,149.000000,,0.38255033557,3465,.,.,2899.000000,566.000000,,5.12190812721,578,.,.,328.000000,250.000000,,1.312,266,.,.,266.000000,0.000000,,,2621,.,.,2305.000000,316.000000,,7.29430379747
INDEL,D6_15,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.8,0.925926,0.933333,0.858369,2,0,89246198.000000,13080805.000000,0.000000,30,.,.,15.000000,12.000000,,1.25,24,.,.,11.000000,11.000000,,1.0,6,.,.,4.000000,1.000000,,4.0,405,.,.,299.000000,106.000000,,2.82075471698,25,.,.,14.000000,11.000000,,1.27272727273,2,.,.,1.000000,1.000000,,1.0,378,.,.,284.000000,94.000000,,3.02127659574
INDEL,D6_15,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.8,0.925926,0.933333,0.858369,2,0,89246198.000000,13080805.000000,0.000000,30,.,.,15.000000,12.000000,,1.25,24,.,.,11.000000,11.000000,,1.0,6,.,.,4.000000,1.000000,,4.0,405,.,.,299.000000,106.000000,,2.82075471698,25,.,.,14.000000,11.000000,,1.27272727273,2,.,.,1.000000,1.000000,,1.0,378,.,.,284.000000,94.000000,,3.02127659574
INDEL,D6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.754175,0.822855,0.398986,0.787019,3364,656,2850902974.000000,2479394549.000000,0.000000,24074,.,.,11603.000000,6472.000000,,1.79279975278,18156,.,.,9913.000000,4770.000000,,2.07819706499,5918,.,.,1690.000000,1702.000000,,0.99294947121,37871,.,.,31017.000000,6854.000000,,4.52538663554,18729,.,.,13957.000000,4772.000000,,2.92476948868,4032,.,.,4021.000000,11.000000,,365.545454545,15110,.,.,13039.000000,2071.000000,,6.29599227426
INDEL,D6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.754175,0.822855,0.398986,0.787019,3364,656,2850902974.000000,2479394549.000000,0.000000,24074,.,.,11603.000000,6472.000000,,1.79279975278,18156,.,.,9913.000000,4770.000000,,2.07819706499,5918,.,.,1690.000000,1702.000000,,0.99294947121,37871,.,.,31017.000000,6854.000000,,4.52538663554,18729,.,.,13957.000000,4772.000000,,2.92476948868,4032,.,.,4021.000000,11.000000,,365.545454545,15110,.,.,13039.000000,2071.000000,,6.29599227426
INDEL,D6_15,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.920546,0.994758,0.156897,0.956214,18,13,2682532985.000000,2419289583.000000,0.000000,7841,.,.,5418.000000,2419.000000,,2.23976849938,7218,.,.,4830.000000,2384.000000,,2.02600671141,623,.,.,588.000000,35.000000,,16.8,8598,.,.,5677.000000,2921.000000,,1.94351249572,7211,.,.,4831.000000,2380.000000,,2.02983193277,38,.,.,31.000000,7.000000,,4.42857142857,1349,.,.,815.000000,534.000000,,1.52621722846
INDEL,D6_15,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.920546,0.994758,0.156897,0.956214,18,13,2682532985.000000,2419289583.000000,0.000000,7841,.,.,5418.000000,2419.000000,,2.23976849938,7218,.,.,4830.000000,2384.000000,,2.02600671141,623,.,.,588.000000,35.000000,,16.8,8598,.,.,5677.000000,2921.000000,,1.94351249572,7211,.,.,4831.000000,2380.000000,,2.02983193277,38,.,.,31.000000,7.000000,,4.42857142857,1349,.,.,815.000000,534.000000,,1.52621722846
INDEL,D6_15,notinalldifficultregions,ALL,*,QUAL,*,0.925474,0.996106,0.139587,0.959492,13,6,2292056897.000000,2125611076.000000,0.000000,6642,.,.,4603.000000,2037.000000,,2.25969563083,6147,.,.,4131.000000,2014.000000,,2.05114200596,495,.,.,472.000000,23.000000,,20.5217391304,7164,.,.,4781.000000,2383.000000,,2.00629458666,6140,.,.,4129.000000,2011.000000,,2.05320735952,24,.,.,23.000000,1.000000,,23.0,1000,.,.,629.000000,371.000000,,1.69541778976
INDEL,D6_15,notinalldifficultregions,PASS,*,QUAL,*,0.925474,0.996106,0.139587,0.959492,13,6,2292056897.000000,2125611076.000000,0.000000,6642,.,.,4603.000000,2037.000000,,2.25969563083,6147,.,.,4131.000000,2014.000000,,2.05114200596,495,.,.,472.000000,23.000000,,20.5217391304,7164,.,.,4781.000000,2383.000000,,2.00629458666,6140,.,.,4129.000000,2011.000000,,2.05320735952,24,.,.,23.000000,1.000000,,23.0,1000,.,.,629.000000,371.000000,,1.69541778976
INDEL,D6_15,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.702975,0.80291,0.417561,0.749627,3755,1009,2629265608.000000,2397013735.000000,0.000000,26890,.,.,12883.000000,7330.000000,,1.75757162347,18903,.,.,10421.000000,4894.000000,,2.12934205149,7987,.,.,2462.000000,2436.000000,,1.01067323481,41649,.,.,34809.000000,6840.000000,,5.08903508772,19477,.,.,14583.000000,4894.000000,,2.97977114834,4781,.,.,4776.000000,5.000000,,955.2,17391,.,.,15450.000000,1941.000000,,7.95981452859
INDEL,D6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.702975,0.80291,0.417561,0.749627,3755,1009,2629265608.000000,2397013735.000000,0.000000,26890,.,.,12883.000000,7330.000000,,1.75757162347,18903,.,.,10421.000000,4894.000000,,2.12934205149,7987,.,.,2462.000000,2436.000000,,1.01067323481,41649,.,.,34809.000000,6840.000000,,5.08903508772,19477,.,.,14583.000000,4894.000000,,2.97977114834,4781,.,.,4776.000000,5.000000,,955.2,17391,.,.,15450.000000,1941.000000,,7.95981452859
INDEL,D6_15,refseq_cds,ALL,*,QUAL,*,0.960784,0.98,0.342105,0.970297,0,1,34083082.000000,31435292.000000,0.000000,51,.,.,32.000000,17.000000,,1.88235294118,49,.,.,30.000000,17.000000,,1.76470588235,2,.,.,2.000000,0.000000,,,76,.,.,51.000000,25.000000,,2.04,49,.,.,32.000000,17.000000,,1.88235294118,1,.,.,1.000000,0.000000,,,26,.,.,18.000000,8.000000,,2.25
INDEL,D6_15,refseq_cds,PASS,*,QUAL,*,0.960784,0.98,0.342105,0.970297,0,1,34083082.000000,31435292.000000,0.000000,51,.,.,32.000000,17.000000,,1.88235294118,49,.,.,30.000000,17.000000,,1.76470588235,2,.,.,2.000000,0.000000,,,76,.,.,51.000000,25.000000,,2.04,49,.,.,32.000000,17.000000,,1.88235294118,1,.,.,1.000000,0.000000,,,26,.,.,18.000000,8.000000,,2.25
INDEL,I16_PLUS,*,ALL,*,QUAL,*,0.841777,0.923679,0.795853,0.880828,371,10,2809068885,2546949881.000000,0.000000,5606,.,.,3109.000000,1783.000000,,1.74369040942,4719,.,.,2822.000000,1530.000000,,1.84444444444,887,.,.,287.000000,253.000000,,1.13438735178,25031,.,.,18725.000000,4178.000000,,4.48180947822,4720,.,.,2897.000000,1530.000000,,1.89346405229,390,.,.,370.000000,0.000000,,,19921,.,.,15458.000000,2648.000000,,5.83761329305
INDEL,I16_PLUS,*,PASS,*,QUAL,*,0.841777,0.923679,0.795853,0.880828,371,10,2809068885,2546949881.000000,0.000000,5606,.,.,3109.000000,1783.000000,,1.74369040942,4719,.,.,2822.000000,1530.000000,,1.84444444444,887,.,.,287.000000,253.000000,,1.13438735178,25031,.,.,18725.000000,4178.000000,,4.48180947822,4720,.,.,2897.000000,1530.000000,,1.89346405229,390,.,.,370.000000,0.000000,,,19921,.,.,15458.000000,2648.000000,,5.83761329305
INDEL,I16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.809756,0.922222,0.86456,0.862338,14,0,83977437.000000,62848827.000000,0.000000,205,.,.,129.000000,32.000000,,4.03125,166,.,.,112.000000,22.000000,,5.09090909091,39,.,.,17.000000,10.000000,,1.7,1329,.,.,1057.000000,95.000000,,11.1263157895,166,.,.,121.000000,22.000000,,5.5,14,.,.,14.000000,0.000000,,,1149,.,.,922.000000,73.000000,,12.6301369863
INDEL,I16_PLUS,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.809756,0.922222,0.86456,0.862338,14,0,83977437.000000,62848827.000000,0.000000,205,.,.,129.000000,32.000000,,4.03125,166,.,.,112.000000,22.000000,,5.09090909091,39,.,.,17.000000,10.000000,,1.7,1329,.,.,1057.000000,95.000000,,11.1263157895,166,.,.,121.000000,22.000000,,5.5,14,.,.,14.000000,0.000000,,,1149,.,.,922.000000,73.000000,,12.6301369863
INDEL,I16_PLUS,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.850279,0.903915,0.933862,0.876277,72,2,123639327.000000,22632619.000000,0.000000,895,.,.,563.000000,253.000000,,2.22529644269,761,.,.,524.000000,193.000000,,2.71502590674,134,.,.,39.000000,60.000000,,0.65,12746,.,.,9780.000000,1942.000000,,5.03604531411,762,.,.,533.000000,193.000000,,2.76165803109,81,.,.,78.000000,0.000000,,,11903,.,.,9169.000000,1749.000000,,5.24242424242
INDEL,I16_PLUS,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.850279,0.903915,0.933862,0.876277,72,2,123639327.000000,22632619.000000,0.000000,895,.,.,563.000000,253.000000,,2.22529644269,761,.,.,524.000000,193.000000,,2.71502590674,134,.,.,39.000000,60.000000,,0.65,12746,.,.,9780.000000,1942.000000,,5.03604531411,762,.,.,533.000000,193.000000,,2.76165803109,81,.,.,78.000000,0.000000,,,11903,.,.,9169.000000,1749.000000,,5.24242424242
INDEL,I16_PLUS,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.759859,0.89039,0.86686,0.819962,277,8,252347426.000000,122953793.000000,0.000000,3119,.,.,1815.000000,606.000000,,2.99504950495,2370,.,.,1567.000000,449.000000,,3.48997772829,749,.,.,248.000000,157.000000,,1.57961783439,20009,.,.,15475.000000,2502.000000,,6.18505195843,2372,.,.,1642.000000,450.000000,,3.64888888889,292,.,.,273.000000,0.000000,,,17345,.,.,13560.000000,2052.000000,,6.6081871345
INDEL,I16_PLUS,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.759859,0.89039,0.86686,0.819962,277,8,252347426.000000,122953793.000000,0.000000,3119,.,.,1815.000000,606.000000,,2.99504950495,2370,.,.,1567.000000,449.000000,,3.48997772829,749,.,.,248.000000,157.000000,,1.57961783439,20009,.,.,15475.000000,2502.000000,,6.18505195843,2372,.,.,1642.000000,450.000000,,3.64888888889,292,.,.,273.000000,0.000000,,,17345,.,.,13560.000000,2052.000000,,6.6081871345
INDEL,I16_PLUS,L1H_gt500,ALL,*,QUAL,*,1.0,1.0,0.857143,1.0,0,0,3288114.000000,2227709.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,7,.,.,6.000000,1.000000,,6.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,6,.,.,6.000000,0.000000,,
INDEL,I16_PLUS,L1H_gt500,PASS,*,QUAL,*,1.0,1.0,0.857143,1.0,0,0,3288114.000000,2227709.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,7,.,.,6.000000,1.000000,,6.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,6,.,.,6.000000,0.000000,,
INDEL,I16_PLUS,MHC,ALL,*,QUAL,*,0.697674,0.90625,0.589744,0.788401,2,1,4970557.000000,4634060.000000,0.000000,43,.,.,25.000000,15.000000,,1.66666666667,30,.,.,14.000000,14.000000,,1.0,13,.,.,11.000000,1.000000,,11.0,78,.,.,54.000000,18.000000,,3.0,29,.,.,14.000000,13.000000,,1.07692307692,3,.,.,3.000000,0.000000,,,46,.,.,37.000000,5.000000,,7.4
INDEL,I16_PLUS,MHC,PASS,*,QUAL,*,0.697674,0.90625,0.589744,0.788401,2,1,4970557.000000,4634060.000000,0.000000,43,.,.,25.000000,15.000000,,1.66666666667,30,.,.,14.000000,14.000000,,1.0,13,.,.,11.000000,1.000000,,11.0,78,.,.,54.000000,18.000000,,3.0,29,.,.,14.000000,13.000000,,1.07692307692,3,.,.,3.000000,0.000000,,,46,.,.,37.000000,5.000000,,7.4
INDEL,I16_PLUS,TS_boundary,ALL,*,QUAL,*,1.0,1.0,0.909091,1.0,0,0,3036641434.000000,2546949881.000000,0.000000,3,.,.,1.000000,0.000000,,,3,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,33,.,.,33.000000,0.000000,,,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,30,.,.,30.000000,0.000000,,
INDEL,I16_PLUS,TS_boundary,PASS,*,QUAL,*,1.0,1.0,0.909091,1.0,0,0,3036641434.000000,2546949881.000000,0.000000,3,.,.,1.000000,0.000000,,,3,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,33,.,.,33.000000,0.000000,,,3,.,.,3.000000,0.000000,,,0,.,.,0.000000,0.000000,,,30,.,.,30.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,ALL,*,QUAL,*,0.841692,0.923634,0.0,0.880761,371,10,2546949881.000000,2546949881.000000,0.000000,5603,.,.,3108.000000,1783.000000,,1.74312955693,4716,.,.,2821.000000,1530.000000,,1.84379084967,887,.,.,287.000000,253.000000,,1.13438735178,5107,.,.,3264.000000,1530.000000,,2.13333333333,4717,.,.,2894.000000,1530.000000,,1.89150326797,390,.,.,370.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,TS_contained,PASS,*,QUAL,*,0.841692,0.923634,0.0,0.880761,371,10,2546949881.000000,2546949881.000000,0.000000,5603,.,.,3108.000000,1783.000000,,1.74312955693,4716,.,.,2821.000000,1530.000000,,1.84379084967,887,.,.,287.000000,253.000000,,1.13438735178,5107,.,.,3264.000000,1530.000000,,2.13333333333,4717,.,.,2894.000000,1530.000000,,1.89150326797,390,.,.,370.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,I16_PLUS,alldifficultregions,ALL,*,QUAL,*,0.774757,0.895503,0.856328,0.830765,299,8,642823514.000000,416632300.000000,0.000000,3494,.,.,2007.000000,787.000000,,2.5501905972,2707,.,.,1744.000000,607.000000,,2.87314662273,787,.,.,263.000000,180.000000,,1.46111111111,21048,.,.,16135.000000,2851.000000,,5.65941774816,2708,.,.,1819.000000,607.000000,,2.99670510708,316,.,.,297.000000,0.000000,,,18024,.,.,14019.000000,2244.000000,,6.24732620321
INDEL,I16_PLUS,alldifficultregions,PASS,*,QUAL,*,0.774757,0.895503,0.856328,0.830765,299,8,642823514.000000,416632300.000000,0.000000,3494,.,.,2007.000000,787.000000,,2.5501905972,2707,.,.,1744.000000,607.000000,,2.87314662273,787,.,.,263.000000,180.000000,,1.46111111111,21048,.,.,16135.000000,2851.000000,,5.65941774816,2708,.,.,1819.000000,607.000000,,2.99670510708,316,.,.,297.000000,0.000000,,,18024,.,.,14019.000000,2244.000000,,6.24732620321
INDEL,I16_PLUS,alllowmapandsegdupregions,ALL,*,QUAL,*,0.901345,0.930556,0.951329,0.915718,7,0,305614803.000000,145229641.000000,0.000000,223,.,.,147.000000,66.000000,,2.22727272727,201,.,.,134.000000,61.000000,,2.19672131148,22,.,.,13.000000,5.000000,,2.6,4438,.,.,3339.000000,800.000000,,4.17375,201,.,.,136.000000,61.000000,,2.22950819672,15,.,.,15.000000,0.000000,,,4222,.,.,3188.000000,739.000000,,4.31393775372
INDEL,I16_PLUS,alllowmapandsegdupregions,PASS,*,QUAL,*,0.901345,0.930556,0.951329,0.915718,7,0,305614803.000000,145229641.000000,0.000000,223,.,.,147.000000,66.000000,,2.22727272727,201,.,.,134.000000,61.000000,,2.19672131148,22,.,.,13.000000,5.000000,,2.6,4438,.,.,3339.000000,800.000000,,4.17375,201,.,.,136.000000,61.000000,,2.22950819672,15,.,.,15.000000,0.000000,,,4222,.,.,3188.000000,739.000000,,4.31393775372
INDEL,I16_PLUS,collapsed_duplication_FP_regions,ALL,*,QUAL,*,1.0,1.0,0.992188,1.0,0,0,8015146.000000,676291.000000,0.000000,1,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,128,.,.,67.000000,45.000000,,1.48888888889,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,127,.,.,66.000000,45.000000,,1.46666666667
INDEL,I16_PLUS,collapsed_duplication_FP_regions,PASS,*,QUAL,*,1.0,1.0,0.992188,1.0,0,0,8015146.000000,676291.000000,0.000000,1,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,128,.,.,67.000000,45.000000,,1.48888888889,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,127,.,.,66.000000,45.000000,,1.46666666667
INDEL,I16_PLUS,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.909091,1.0,0,0,1237625.000000,683527.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22,.,.,18.000000,4.000000,,4.5,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,16.000000,4.000000,,4.0
INDEL,I16_PLUS,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.909091,1.0,0,0,1237625.000000,683527.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,22,.,.,18.000000,4.000000,,4.5,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,20,.,.,16.000000,4.000000,,4.0
INDEL,I16_PLUS,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.785714,0.842105,0.971364,0.812933,6,0,13528469.000000,2276581.000000,0.000000,42,.,.,8.000000,31.000000,,0.258064516129,33,.,.,5.000000,26.000000,,0.192307692308,9,.,.,3.000000,5.000000,,0.6,1327,.,.,957.000000,261.000000,,3.66666666667,32,.,.,5.000000,26.000000,,0.192307692308,6,.,.,6.000000,0.000000,,,1289,.,.,946.000000,235.000000,,4.02553191489
INDEL,I16_PLUS,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.785714,0.842105,0.971364,0.812933,6,0,13528469.000000,2276581.000000,0.000000,42,.,.,8.000000,31.000000,,0.258064516129,33,.,.,5.000000,26.000000,,0.192307692308,9,.,.,3.000000,5.000000,,0.6,1327,.,.,957.000000,261.000000,,3.66666666667,32,.,.,5.000000,26.000000,,0.192307692308,6,.,.,6.000000,0.000000,,,1289,.,.,946.000000,235.000000,,4.02553191489
INDEL,I16_PLUS,nonunique_l250_m0_e0,ALL,*,QUAL,*,1.0,0.777778,0.966418,0.875,0,0,89246198.000000,13080805.000000,0.000000,7,.,.,6.000000,1.000000,,6.0,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,,268,.,.,167.000000,77.000000,,2.16883116883,7,.,.,6.000000,1.000000,,6.0,2,.,.,2.000000,0.000000,,,259,.,.,159.000000,76.000000,,2.09210526316
INDEL,I16_PLUS,nonunique_l250_m0_e0,PASS,*,QUAL,*,1.0,0.777778,0.966418,0.875,0,0,89246198.000000,13080805.000000,0.000000,7,.,.,6.000000,1.000000,,6.0,7,.,.,6.000000,1.000000,,6.0,0,.,.,0.000000,0.000000,,,268,.,.,167.000000,77.000000,,2.16883116883,7,.,.,6.000000,1.000000,,6.0,2,.,.,2.000000,0.000000,,,259,.,.,159.000000,76.000000,,2.09210526316
INDEL,I16_PLUS,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.843043,0.923968,0.791947,0.881652,355,10,2850902974.000000,2479394549.000000,0.000000,5390,.,.,2974.000000,1746.000000,,1.70332187858,4544,.,.,2704.000000,1505.000000,,1.79667774086,846,.,.,270.000000,241.000000,,1.12033195021,23643,.,.,17625.000000,4076.000000,,4.3240922473,4545,.,.,2770.000000,1505.000000,,1.84053156146,374,.,.,355.000000,0.000000,,,18724,.,.,14500.000000,2571.000000,,5.63982886037
INDEL,I16_PLUS,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.843043,0.923968,0.791947,0.881652,355,10,2850902974.000000,2479394549.000000,0.000000,5390,.,.,2974.000000,1746.000000,,1.70332187858,4544,.,.,2704.000000,1505.000000,,1.79667774086,846,.,.,270.000000,241.000000,,1.12033195021,23643,.,.,17625.000000,4076.000000,,4.3240922473,4545,.,.,2770.000000,1505.000000,,1.84053156146,374,.,.,355.000000,0.000000,,,18724,.,.,14500.000000,2571.000000,,5.63982886037
INDEL,I16_PLUS,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.945028,0.960148,0.511833,0.952528,93,2,2682532985.000000,2419289583.000000,0.000000,2474,.,.,1288.000000,1170.000000,,1.10085470085,2338,.,.,1250.000000,1075.000000,,1.16279069767,136,.,.,38.000000,95.000000,,0.4,4986,.,.,3225.000000,1666.000000,,1.93577430972,2337,.,.,1250.000000,1074.000000,,1.16387337058,97,.,.,96.000000,0.000000,,,2552,.,.,1879.000000,592.000000,,3.17398648649
INDEL,I16_PLUS,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.945028,0.960148,0.511833,0.952528,93,2,2682532985.000000,2419289583.000000,0.000000,2474,.,.,1288.000000,1170.000000,,1.10085470085,2338,.,.,1250.000000,1075.000000,,1.16279069767,136,.,.,38.000000,95.000000,,0.4,4986,.,.,3225.000000,1666.000000,,1.93577430972,2337,.,.,1250.000000,1074.000000,,1.16387337058,97,.,.,96.000000,0.000000,,,2552,.,.,1879.000000,592.000000,,3.17398648649
