Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,*,ALL,*,QUAL,*,0.969399,0.990089,0.511288,0.979635,155,79,2809068885,2546949881.000000,0.000000,24803,.,.,11797.000000,6468.000000,,1.82390228819,24044,.,.,11452.000000,6395.000000,,1.79077404222,759,.,.,345.000000,73.000000,,4.72602739726,49964,.,.,26935.000000,11807.000000,,2.28127382061,24176,.,.,13359.000000,6428.000000,,2.07825140012,242,.,.,180.000000,26.000000,,6.92307692308,25546,.,.,13396.000000,5353.000000,,2.50252195031
INDEL,I6_15,*,PASS,*,QUAL,*,0.969399,0.990089,0.511288,0.979635,155,79,2809068885,2546949881.000000,0.000000,24803,.,.,11797.000000,6468.000000,,1.82390228819,24044,.,.,11452.000000,6395.000000,,1.79077404222,759,.,.,345.000000,73.000000,,4.72602739726,49964,.,.,26935.000000,11807.000000,,2.28127382061,24176,.,.,13359.000000,6428.000000,,2.07825140012,242,.,.,180.000000,26.000000,,6.92307692308,25546,.,.,13396.000000,5353.000000,,2.50252195031
INDEL,I6_15,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.840741,0.950302,0.785771,0.89217,56,49,83977437.000000,62848827.000000,0.000000,2430,.,.,1401.000000,533.000000,,2.62851782364,2043,.,.,1192.000000,513.000000,,2.32358674464,387,.,.,209.000000,20.000000,,10.45,10050,.,.,4956.000000,2512.000000,,1.97292993631,2046,.,.,1289.000000,512.000000,,2.517578125,107,.,.,84.000000,8.000000,,10.5,7897,.,.,3583.000000,1992.000000,,1.79869477912
INDEL,I6_15,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.840741,0.950302,0.785771,0.89217,56,49,83977437.000000,62848827.000000,0.000000,2430,.,.,1401.000000,533.000000,,2.62851782364,2043,.,.,1192.000000,513.000000,,2.32358674464,387,.,.,209.000000,20.000000,,10.45,10050,.,.,4956.000000,2512.000000,,1.97292993631,2046,.,.,1289.000000,512.000000,,2.517578125,107,.,.,84.000000,8.000000,,10.5,7897,.,.,3583.000000,1992.000000,,1.79869477912
INDEL,I6_15,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.97735,0.990395,0.786103,0.983829,14,2,123639327.000000,22632619.000000,0.000000,1766,.,.,821.000000,414.000000,,1.98309178744,1726,.,.,805.000000,407.000000,,1.97788697789,40,.,.,16.000000,7.000000,,2.28571428571,8275,.,.,5018.000000,1675.000000,,2.99582089552,1753,.,.,998.000000,412.000000,,2.42233009709,17,.,.,13.000000,2.000000,,6.5,6505,.,.,4007.000000,1261.000000,,3.17763679619
INDEL,I6_15,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.97735,0.990395,0.786103,0.983829,14,2,123639327.000000,22632619.000000,0.000000,1766,.,.,821.000000,414.000000,,1.98309178744,1726,.,.,805.000000,407.000000,,1.97788697789,40,.,.,16.000000,7.000000,,2.28571428571,8275,.,.,5018.000000,1675.000000,,2.99582089552,1753,.,.,998.000000,412.000000,,2.42233009709,17,.,.,13.000000,2.000000,,6.5,6505,.,.,4007.000000,1261.000000,,3.17763679619
INDEL,I6_15,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.959766,0.986179,0.585725,0.972793,152,77,252347426.000000,122953793.000000,0.000000,17125,.,.,7659.000000,2970.000000,,2.57878787879,16436,.,.,7355.000000,2924.000000,,2.51538987688,689,.,.,304.000000,46.000000,,6.60869565217,40519,.,.,21809.000000,7575.000000,,2.87907590759,16554,.,.,9254.000000,2950.000000,,3.13694915254,232,.,.,172.000000,24.000000,,7.16666666667,23733,.,.,12383.000000,4601.000000,,2.69137144099
INDEL,I6_15,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.959766,0.986179,0.585725,0.972793,152,77,252347426.000000,122953793.000000,0.000000,17125,.,.,7659.000000,2970.000000,,2.57878787879,16436,.,.,7355.000000,2924.000000,,2.51538987688,689,.,.,304.000000,46.000000,,6.60869565217,40519,.,.,21809.000000,7575.000000,,2.87907590759,16554,.,.,9254.000000,2950.000000,,3.13694915254,232,.,.,172.000000,24.000000,,7.16666666667,23733,.,.,12383.000000,4601.000000,,2.69137144099
INDEL,I6_15,L1H_gt500,ALL,*,QUAL,*,1.0,1.0,0.428571,1.0,0,0,3288114.000000,2227709.000000,0.000000,8,.,.,5.000000,3.000000,,1.66666666667,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,14,.,.,7.000000,6.000000,,1.16666666667,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,6,.,.,2.000000,3.000000,,0.666666666667
INDEL,I6_15,L1H_gt500,PASS,*,QUAL,*,1.0,1.0,0.428571,1.0,0,0,3288114.000000,2227709.000000,0.000000,8,.,.,5.000000,3.000000,,1.66666666667,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,14,.,.,7.000000,6.000000,,1.16666666667,8,.,.,5.000000,3.000000,,1.66666666667,0,.,.,0.000000,0.000000,,,6,.,.,2.000000,3.000000,,0.666666666667
INDEL,I6_15,MHC,ALL,*,QUAL,*,0.9,0.964286,0.36,0.931034,2,2,4970557.000000,4634060.000000,0.000000,120,.,.,63.000000,32.000000,,1.96875,108,.,.,55.000000,32.000000,,1.71875,12,.,.,8.000000,0.000000,,,175,.,.,99.000000,46.000000,,2.15217391304,108,.,.,58.000000,32.000000,,1.8125,4,.,.,1.000000,2.000000,,0.5,63,.,.,40.000000,12.000000,,3.33333333333
INDEL,I6_15,MHC,PASS,*,QUAL,*,0.9,0.964286,0.36,0.931034,2,2,4970557.000000,4634060.000000,0.000000,120,.,.,63.000000,32.000000,,1.96875,108,.,.,55.000000,32.000000,,1.71875,12,.,.,8.000000,0.000000,,,175,.,.,99.000000,46.000000,,2.15217391304,108,.,.,58.000000,32.000000,,1.8125,4,.,.,1.000000,2.000000,,0.5,63,.,.,40.000000,12.000000,,3.33333333333
INDEL,I6_15,TS_boundary,ALL,*,QUAL,*,1.0,1.0,0.732394,1.0,0,0,3036641434.000000,2546949881.000000,0.000000,39,.,.,2.000000,0.000000,,,39,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,142,.,.,137.000000,4.000000,,34.25,38,.,.,38.000000,0.000000,,,0,.,.,0.000000,0.000000,,,104,.,.,99.000000,4.000000,,24.75
INDEL,I6_15,TS_boundary,PASS,*,QUAL,*,1.0,1.0,0.732394,1.0,0,0,3036641434.000000,2546949881.000000,0.000000,39,.,.,2.000000,0.000000,,,39,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,142,.,.,137.000000,4.000000,,34.25,38,.,.,38.000000,0.000000,,,0,.,.,0.000000,0.000000,,,104,.,.,99.000000,4.000000,,24.75
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.969351,0.990074,0.0,0.979603,155,79,2546949881.000000,2546949881.000000,0.000000,24764,.,.,11795.000000,6468.000000,,1.82359307359,24005,.,.,11450.000000,6395.000000,,1.79046129789,759,.,.,345.000000,73.000000,,4.72602739726,24380,.,.,13501.000000,6454.000000,,2.09188100403,24138,.,.,13321.000000,6428.000000,,2.07233976353,242,.,.,180.000000,26.000000,,6.92307692308,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.969351,0.990074,0.0,0.979603,155,79,2546949881.000000,2546949881.000000,0.000000,24764,.,.,11795.000000,6468.000000,,1.82359307359,24005,.,.,11450.000000,6395.000000,,1.79046129789,759,.,.,345.000000,73.000000,,4.72602739726,24380,.,.,13501.000000,6454.000000,,2.09188100403,24138,.,.,13321.000000,6428.000000,,2.07233976353,242,.,.,180.000000,26.000000,,6.92307692308,0,.,.,0.000000,0.000000,,
INDEL,I6_15,alldifficultregions,ALL,*,QUAL,*,0.96089,0.986711,0.575686,0.973629,152,79,642823514.000000,416632300.000000,0.000000,18256,.,.,8275.000000,3473.000000,,2.38266628275,17542,.,.,7956.000000,3418.000000,,2.3276770041,714,.,.,319.000000,55.000000,,5.8,42207,.,.,22745.000000,8300.000000,,2.74036144578,17671,.,.,9861.000000,3450.000000,,2.85826086957,238,.,.,177.000000,25.000000,,7.08,24298,.,.,12707.000000,4825.000000,,2.63357512953
INDEL,I6_15,alldifficultregions,PASS,*,QUAL,*,0.96089,0.986711,0.575686,0.973629,152,79,642823514.000000,416632300.000000,0.000000,18256,.,.,8275.000000,3473.000000,,2.38266628275,17542,.,.,7956.000000,3418.000000,,2.3276770041,714,.,.,319.000000,55.000000,,5.8,42207,.,.,22745.000000,8300.000000,,2.74036144578,17671,.,.,9861.000000,3450.000000,,2.85826086957,238,.,.,177.000000,25.000000,,7.08,24298,.,.,12707.000000,4825.000000,,2.63357512953
INDEL,I6_15,alllowmapandsegdupregions,ALL,*,QUAL,*,0.970027,0.987722,0.785233,0.978795,3,1,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,712,.,.,361.000000,258.000000,,1.3992248062,22,.,.,13.000000,6.000000,,2.16666666667,3413,.,.,1878.000000,960.000000,,1.95625,724,.,.,400.000000,265.000000,,1.50943396226,9,.,.,7.000000,1.000000,,7.0,2680,.,.,1471.000000,694.000000,,2.11959654179
INDEL,I6_15,alllowmapandsegdupregions,PASS,*,QUAL,*,0.970027,0.987722,0.785233,0.978795,3,1,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,712,.,.,361.000000,258.000000,,1.3992248062,22,.,.,13.000000,6.000000,,2.16666666667,3413,.,.,1878.000000,960.000000,,1.95625,724,.,.,400.000000,265.000000,,1.50943396226,9,.,.,7.000000,1.000000,,7.0,2680,.,.,1471.000000,694.000000,,2.11959654179
INDEL,I6_15,collapsed_duplication_FP_regions,ALL,*,QUAL,*,1.0,1.0,0.966527,1.0,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,239,.,.,149.000000,47.000000,,3.17021276596,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,231,.,.,146.000000,42.000000,,3.47619047619
INDEL,I6_15,collapsed_duplication_FP_regions,PASS,*,QUAL,*,1.0,1.0,0.966527,1.0,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,239,.,.,149.000000,47.000000,,3.17021276596,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,231,.,.,146.000000,42.000000,,3.47619047619
INDEL,I6_15,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.947368,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,19,.,.,11.000000,2.000000,,5.5,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,18,.,.,11.000000,1.000000,,11.0
INDEL,I6_15,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.947368,1.0,0,0,1237625.000000,683527.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,19,.,.,11.000000,2.000000,,5.5,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,18,.,.,11.000000,1.000000,,11.0
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.924419,0.987179,0.847656,0.954769,2,0,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,159,.,.,35.000000,57.000000,,0.614035087719,13,.,.,5.000000,4.000000,,1.25,1024,.,.,546.000000,258.000000,,2.11627906977,154,.,.,53.000000,57.000000,,0.929824561404,2,.,.,2.000000,0.000000,,,868,.,.,491.000000,201.000000,,2.44278606965
INDEL,I6_15,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.924419,0.987179,0.847656,0.954769,2,0,13528469.000000,2276581.000000,0.000000,172,.,.,40.000000,61.000000,,0.655737704918,159,.,.,35.000000,57.000000,,0.614035087719,13,.,.,5.000000,4.000000,,1.25,1024,.,.,546.000000,258.000000,,2.11627906977,154,.,.,53.000000,57.000000,,0.929824561404,2,.,.,2.000000,0.000000,,,868,.,.,491.000000,201.000000,,2.44278606965
INDEL,I6_15,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.722222,0.833333,0.934545,0.77381,1,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,13,.,.,6.000000,7.000000,,0.857142857143,5,.,.,3.000000,1.000000,,3.0,275,.,.,167.000000,74.000000,,2.25675675676,15,.,.,7.000000,8.000000,,0.875,3,.,.,2.000000,0.000000,,,257,.,.,158.000000,66.000000,,2.39393939394
INDEL,I6_15,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.722222,0.833333,0.934545,0.77381,1,0,89246198.000000,13080805.000000,0.000000,18,.,.,9.000000,8.000000,,1.125,13,.,.,6.000000,7.000000,,0.857142857143,5,.,.,3.000000,1.000000,,3.0,275,.,.,167.000000,74.000000,,2.25675675676,15,.,.,7.000000,8.000000,,0.875,3,.,.,2.000000,0.000000,,,257,.,.,158.000000,66.000000,,2.39393939394
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.983429,0.993919,0.442032,0.988646,99,30,2850902974.000000,2479394549.000000,0.000000,22328,.,.,10363.000000,5915.000000,,1.75198647506,21958,.,.,10227.000000,5862.000000,,1.74462640737,370,.,.,136.000000,53.000000,,2.56603773585,39789,.,.,21910.000000,9259.000000,,2.3663462577,22066,.,.,12032.000000,5896.000000,,2.04070556309,135,.,.,96.000000,18.000000,,5.33333333333,17588,.,.,9782.000000,3345.000000,,2.92436472347
INDEL,I6_15,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.983429,0.993919,0.442032,0.988646,99,30,2850902974.000000,2479394549.000000,0.000000,22328,.,.,10363.000000,5915.000000,,1.75198647506,21958,.,.,10227.000000,5862.000000,,1.74462640737,370,.,.,136.000000,53.000000,,2.56603773585,39789,.,.,21910.000000,9259.000000,,2.3663462577,22066,.,.,12032.000000,5896.000000,,2.04070556309,135,.,.,96.000000,18.000000,,5.33333333333,17588,.,.,9782.000000,3345.000000,,2.92436472347
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.990834,0.998682,0.190659,0.994743,3,2,2682532985.000000,2419289583.000000,0.000000,7637,.,.,4117.000000,3479.000000,,1.18338603047,7567,.,.,4076.000000,3452.000000,,1.18076477404,70,.,.,41.000000,27.000000,,1.51851851852,9378,.,.,5088.000000,4205.000000,,1.20998810939,7580,.,.,4083.000000,3459.000000,,1.18039895924,10,.,.,8.000000,2.000000,,4.0,1788,.,.,997.000000,744.000000,,1.34005376344
INDEL,I6_15,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.990834,0.998682,0.190659,0.994743,3,2,2682532985.000000,2419289583.000000,0.000000,7637,.,.,4117.000000,3479.000000,,1.18338603047,7567,.,.,4076.000000,3452.000000,,1.18076477404,70,.,.,41.000000,27.000000,,1.51851851852,9378,.,.,5088.000000,4205.000000,,1.20998810939,7580,.,.,4083.000000,3459.000000,,1.18039895924,10,.,.,8.000000,2.000000,,4.0,1788,.,.,997.000000,744.000000,,1.34005376344
INDEL,I6_15,notinalldifficultregions,ALL,*,QUAL,*,0.993066,0.99938,0.159588,0.996213,3,0,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6445,.,.,3465.000000,2951.000000,,1.17417824466,45,.,.,26.000000,18.000000,,1.44444444444,7676,.,.,4142.000000,3475.000000,,1.19194244604,6447,.,.,3466.000000,2952.000000,,1.17411924119,4,.,.,3.000000,1.000000,,3.0,1225,.,.,673.000000,522.000000,,1.28927203065
INDEL,I6_15,notinalldifficultregions,PASS,*,QUAL,*,0.993066,0.99938,0.159588,0.996213,3,0,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6445,.,.,3465.000000,2951.000000,,1.17417824466,45,.,.,26.000000,18.000000,,1.44444444444,7676,.,.,4142.000000,3475.000000,,1.19194244604,6447,.,.,3466.000000,2952.000000,,1.17411924119,4,.,.,3.000000,1.000000,,3.0,1225,.,.,673.000000,522.000000,,1.28927203065
INDEL,I6_15,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.969363,0.990184,0.490417,0.979663,151,78,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,23287,.,.,11069.000000,6121.000000,,1.8083646463,736,.,.,332.000000,67.000000,,4.9552238806,46383,.,.,24964.000000,10811.000000,,2.30912959023,23404,.,.,12937.000000,6147.000000,,2.10460387181,232,.,.,172.000000,25.000000,,6.88,22747,.,.,11855.000000,4639.000000,,2.55550765251
INDEL,I6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.969363,0.990184,0.490417,0.979663,151,78,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,23287,.,.,11069.000000,6121.000000,,1.8083646463,736,.,.,332.000000,67.000000,,4.9552238806,46383,.,.,24964.000000,10811.000000,,2.30912959023,23404,.,.,12937.000000,6147.000000,,2.10460387181,232,.,.,172.000000,25.000000,,6.88,22747,.,.,11855.000000,4639.000000,,2.55550765251
INDEL,I6_15,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.356164,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,73,.,.,44.000000,24.000000,,1.83333333333,47,.,.,27.000000,18.000000,,1.5,0,.,.,0.000000,0.000000,,,26,.,.,17.000000,6.000000,,2.83333333333
INDEL,I6_15,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.356164,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,73,.,.,44.000000,24.000000,,1.83333333333,47,.,.,27.000000,18.000000,,1.5,0,.,.,0.000000,0.000000,,,26,.,.,17.000000,6.000000,,2.83333333333
SNP,*,*,ALL,*,QUAL,*,0.998818,0.999023,0.160292,0.99892,1141,654,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3361148,2277540.000000,1084336.000000,2057599.000000,1302474.000000,2.10040061383,1.57976205283,3979,2601.000000,1379.000000,3153.000000,813.000000,1.88614938361,3.87822878229,4011689,2651761.000000,1361689.000000,2382988.000000,1626069.000000,1.94740575858,1.46549008683,3365356,2279141.000000,1086943.000000,2060884.000000,1303397.000000,2.09683580464,1.58116368229,3290,1949.000000,1345.000000,2751.000000,535.000000,1.44907063197,5.14205607477,643043,370671.000000,273401.000000,319353.000000,322137.000000,1.35577777696,0.991357714264
SNP,*,*,PASS,*,QUAL,*,0.998818,0.999023,0.160292,0.99892,1141,654,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3361148,2277540.000000,1084336.000000,2057599.000000,1302474.000000,2.10040061383,1.57976205283,3979,2601.000000,1379.000000,3153.000000,813.000000,1.88614938361,3.87822878229,4011689,2651761.000000,1361689.000000,2382988.000000,1626069.000000,1.94740575858,1.46549008683,3365356,2279141.000000,1086943.000000,2060884.000000,1303397.000000,2.09683580464,1.58116368229,3290,1949.000000,1345.000000,2751.000000,535.000000,1.44907063197,5.14205607477,643043,370671.000000,273401.000000,319353.000000,322137.000000,1.35577777696,0.991357714264
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.998067,0.995233,0.393376,0.996648,209,265,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,99659,44018.000000,55682.000000,61023.000000,38578.000000,0.790524765633,1.58180828451,193,64.000000,129.000000,73.000000,119.000000,0.496124031008,0.613445378151,168053,69403.000000,98802.000000,104531.000000,63297.000000,0.70244529463,1.65143687695,101459,44458.000000,57042.000000,62487.000000,38914.000000,0.779390624452,1.6057717017,486,140.000000,349.000000,403.000000,80.000000,0.401146131805,5.0375,66108,24805.000000,41411.000000,41641.000000,24303.000000,0.598995435995,1.71340986709
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.998067,0.995233,0.393376,0.996648,209,265,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,99659,44018.000000,55682.000000,61023.000000,38578.000000,0.790524765633,1.58180828451,193,64.000000,129.000000,73.000000,119.000000,0.496124031008,0.613445378151,168053,69403.000000,98802.000000,104531.000000,63297.000000,0.70244529463,1.65143687695,101459,44458.000000,57042.000000,62487.000000,38914.000000,0.779390624452,1.6057717017,486,140.000000,349.000000,403.000000,80.000000,0.401146131805,5.0375,66108,24805.000000,41411.000000,41641.000000,24303.000000,0.598995435995,1.71340986709
SNP,*,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.998491,0.995906,0.888873,0.997197,25,67,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34418,24147.000000,10277.000000,20591.000000,13818.000000,2.34961564659,1.49015776523,52,36.000000,16.000000,43.000000,9.000000,2.25,4.77777777778,314289,181051.000000,133881.000000,120370.000000,192948.000000,1.35232781351,0.623846839563,34783,24388.000000,10401.000000,20889.000000,13885.000000,2.34477454091,1.50442924019,143,98.000000,45.000000,128.000000,15.000000,2.17777777778,8.53333333333,279363,156565.000000,123435.000000,99353.000000,179048.000000,1.26840037267,0.554895893839
SNP,*,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.998491,0.995906,0.888873,0.997197,25,67,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34418,24147.000000,10277.000000,20591.000000,13818.000000,2.34961564659,1.49015776523,52,36.000000,16.000000,43.000000,9.000000,2.25,4.77777777778,314289,181051.000000,133881.000000,120370.000000,192948.000000,1.35232781351,0.623846839563,34783,24388.000000,10401.000000,20889.000000,13885.000000,2.34477454091,1.50442924019,143,98.000000,45.000000,128.000000,15.000000,2.17777777778,8.53333333333,279363,156565.000000,123435.000000,99353.000000,179048.000000,1.26840037267,0.554895893839
SNP,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.998196,0.995343,0.663609,0.996768,327,483,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,185363,99503.000000,85925.000000,113845.000000,71431.000000,1.1580215304,1.59377581162,335,141.000000,194.000000,165.000000,165.000000,0.726804123711,1.0,564956,298189.000000,267612.000000,277782.000000,285907.000000,1.1142587029,0.971581668165,189161,100922.000000,88304.000000,116921.000000,72153.000000,1.14289273419,1.62045930176,885,366.000000,523.000000,741.000000,140.000000,0.699808795411,5.29285714286,374910,196901.000000,178785.000000,160120.000000,213614.000000,1.10132841122,0.749576338629
SNP,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.998196,0.995343,0.663609,0.996768,327,483,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,185363,99503.000000,85925.000000,113845.000000,71431.000000,1.1580215304,1.59377581162,335,141.000000,194.000000,165.000000,165.000000,0.726804123711,1.0,564956,298189.000000,267612.000000,277782.000000,285907.000000,1.1142587029,0.971581668165,189161,100922.000000,88304.000000,116921.000000,72153.000000,1.14289273419,1.62045930176,885,366.000000,523.000000,741.000000,140.000000,0.699808795411,5.29285714286,374910,196901.000000,178785.000000,160120.000000,213614.000000,1.10132841122,0.749576338629
SNP,*,L1H_gt500,ALL,*,QUAL,*,0.997155,0.999643,0.216262,0.998397,2,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5607,3561.000000,2051.000000,3386.000000,2214.000000,1.73622623111,1.52935862692,16,5.000000,11.000000,15.000000,1.000000,0.454545454545,15.0,7158,4504.000000,2665.000000,4303.000000,2840.000000,1.69005628518,1.51514084507,5608,3562.000000,2051.000000,3387.000000,2214.000000,1.73671379815,1.5298102981,2,0.000000,2.000000,1.000000,1.000000,0.0,1.0,1548,942.000000,612.000000,915.000000,625.000000,1.53921568627,1.464
SNP,*,L1H_gt500,PASS,*,QUAL,*,0.997155,0.999643,0.216262,0.998397,2,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5607,3561.000000,2051.000000,3386.000000,2214.000000,1.73622623111,1.52935862692,16,5.000000,11.000000,15.000000,1.000000,0.454545454545,15.0,7158,4504.000000,2665.000000,4303.000000,2840.000000,1.69005628518,1.51514084507,5608,3562.000000,2051.000000,3387.000000,2214.000000,1.73671379815,1.5298102981,2,0.000000,2.000000,1.000000,1.000000,0.0,1.0,1548,942.000000,612.000000,915.000000,625.000000,1.53921568627,1.464
