Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.957292,0.971531,0.904062,0.964359,54,10,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,7083,4497.000000,2589.000000,3772.000000,3304.000000,1.73696407879,1.1416464891,316,227.000000,89.000000,298.000000,18.000000,2.55056179775,16.5555555556,78353,46224.000000,32263.000000,49627.000000,28525.000000,1.43272479311,1.73977212971,7303,4570.000000,2736.000000,3897.000000,3402.000000,1.67032163743,1.1455026455,214,133.000000,81.000000,180.000000,34.000000,1.64197530864,5.29411764706,70836,41521.000000,29446.000000,45550.000000,25089.000000,1.41007267541,1.81553668939
SNP,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.899948,0.96118,0.940536,0.929557,225,10,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,12143,8123.000000,4022.000000,7662.000000,4479.000000,2.01964196917,1.71064969859,1350,928.000000,422.000000,1261.000000,89.000000,2.1990521327,14.1685393258,212700,99198.000000,113830.000000,46733.000000,165480.000000,0.871457436528,0.282408750302,12157,8129.000000,4030.000000,7669.000000,4486.000000,2.01712158809,1.70954079358,491,325.000000,166.000000,295.000000,196.000000,1.9578313253,1.50510204082,200052,90744.000000,109634.000000,38769.000000,160798.000000,0.827699436306,0.241103745071
SNP,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.899948,0.96118,0.940536,0.929557,225,10,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,12143,8123.000000,4022.000000,7662.000000,4479.000000,2.01964196917,1.71064969859,1350,928.000000,422.000000,1261.000000,89.000000,2.1990521327,14.1685393258,212700,99198.000000,113830.000000,46733.000000,165480.000000,0.871457436528,0.282408750302,12157,8129.000000,4030.000000,7669.000000,4486.000000,2.01712158809,1.70954079358,491,325.000000,166.000000,295.000000,196.000000,1.9578313253,1.50510204082,200052,90744.000000,109634.000000,38769.000000,160798.000000,0.827699436306,0.241103745071
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.999125,0.99939,0.211759,0.999258,448,172,2850902974.000000,2479394549.000000,0.000000,3265275,2236059.000000,1029904.000000,1999656.000000,1264590.000000,2.17113342603,1.58126823714,3262418,2234110.000000,1028996.000000,1996987.000000,1264402.000000,2.17115518428,1.5793924717,2857,1949.000000,908.000000,2669.000000,188.000000,2.14647577093,14.1968085106,4145227,2703142.000000,1444136.000000,2306559.000000,1835609.000000,1.87180570251,1.25656335309,3265447,2235544.000000,1030591.000000,1999321.000000,1265108.000000,2.16918641828,1.58035598542,1992,1269.000000,723.000000,1630.000000,362.000000,1.75518672199,4.50276243094,877788,466329.000000,412822.000000,305608.000000,570139.000000,1.12961276289,0.53602367142
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.999125,0.99939,0.211759,0.999258,448,172,2850902974.000000,2479394549.000000,0.000000,3265275,2236059.000000,1029904.000000,1999656.000000,1264590.000000,2.17113342603,1.58126823714,3262418,2234110.000000,1028996.000000,1996987.000000,1264402.000000,2.17115518428,1.5793924717,2857,1949.000000,908.000000,2669.000000,188.000000,2.14647577093,14.1968085106,4145227,2703142.000000,1444136.000000,2306559.000000,1835609.000000,1.87180570251,1.25656335309,3265447,2235544.000000,1030591.000000,1999321.000000,1265108.000000,2.16918641828,1.58035598542,1992,1269.000000,723.000000,1630.000000,362.000000,1.75518672199,4.50276243094,877788,466329.000000,412822.000000,305608.000000,570139.000000,1.12961276289,0.53602367142
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.999124,0.999439,0.077887,0.999282,384,89,2682532985.000000,2419289583.000000,0.000000,3179429,2180497.000000,999596.000000,1946742.000000,1231691.000000,2.18137827682,1.58054414622,3176643,2178590.000000,998717.000000,1944130.000000,1231517.000000,2.18138872173,1.57864649859,2786,1907.000000,879.000000,2612.000000,174.000000,2.16951080774,15.0114942529,3447638,2352810.000000,1095709.000000,2105238.000000,1341095.000000,2.14729458278,1.56979035788,3177331,2178847.000000,999148.000000,1944519.000000,1231823.000000,2.18070496063,1.57857013548,1782,1150.000000,632.000000,1453.000000,329.000000,1.81962025316,4.41641337386,268525,172813.000000,95929.000000,159266.000000,108943.000000,1.80146775219,1.46192045382
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.999124,0.999439,0.077887,0.999282,384,89,2682532985.000000,2419289583.000000,0.000000,3179429,2180497.000000,999596.000000,1946742.000000,1231691.000000,2.18137827682,1.58054414622,3176643,2178590.000000,998717.000000,1944130.000000,1231517.000000,2.18138872173,1.57864649859,2786,1907.000000,879.000000,2612.000000,174.000000,2.16951080774,15.0114942529,3447638,2352810.000000,1095709.000000,2105238.000000,1341095.000000,2.14729458278,1.56979035788,3177331,2178847.000000,999148.000000,1944519.000000,1231823.000000,2.18070496063,1.57857013548,1782,1150.000000,632.000000,1453.000000,329.000000,1.81962025316,4.41641337386,268525,172813.000000,95929.000000,159266.000000,108943.000000,1.80146775219,1.46192045382
SNP,*,notinalldifficultregions,ALL,*,QUAL,*,0.999882,0.999973,0.035711,0.999928,27,20,2292056897.000000,2125611076.000000,0.000000,2719898,1873016.000000,847377.000000,1670361.000000,1048771.000000,2.21036917452,1.59268419893,2719578,1872792.000000,847281.000000,1670053.000000,1048759.000000,2.21035524224,1.59240874214,320,224.000000,96.000000,308.000000,12.000000,2.33333333333,25.6666666667,2820742,1937383.000000,883896.000000,1730800.000000,1089117.000000,2.19186759528,1.58917728766,2719936,1872910.000000,847521.000000,1670266.000000,1048904.000000,2.20986854603,1.59239167741,74,34.000000,40.000000,41.000000,33.000000,0.85,1.24242424242,100732,64439.000000,36335.000000,60493.000000,40180.000000,1.77346910692,1.50555002489
SNP,*,notinalldifficultregions,PASS,*,QUAL,*,0.999882,0.999973,0.035711,0.999928,27,20,2292056897.000000,2125611076.000000,0.000000,2719898,1873016.000000,847377.000000,1670361.000000,1048771.000000,2.21036917452,1.59268419893,2719578,1872792.000000,847281.000000,1670053.000000,1048759.000000,2.21035524224,1.59240874214,320,224.000000,96.000000,308.000000,12.000000,2.33333333333,25.6666666667,2820742,1937383.000000,883896.000000,1730800.000000,1089117.000000,2.19186759528,1.58917728766,2719936,1872910.000000,847521.000000,1670266.000000,1048904.000000,2.20986854603,1.59239167741,74,34.000000,40.000000,41.000000,33.000000,0.85,1.24242424242,100732,64439.000000,36335.000000,60493.000000,40180.000000,1.77346910692,1.50555002489
SNP,*,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.999655,0.999796,0.092315,0.999725,374,185,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,3104859,2107016.000000,998478.000000,1905984.000000,1197918.000000,2.11022776666,1.59108052471,1073,590.000000,483.000000,798.000000,275.000000,1.2215320911,2.90181818182,3426696,2293719.000000,1133987.000000,2106833.000000,1318369.000000,2.02270308213,1.5980601789,3109727,2108831.000000,1001531.000000,1910025.000000,1198757.000000,2.1056073152,1.59333793254,635,257.000000,380.000000,529.000000,104.000000,0.676315789474,5.08653846154,316334,184631.000000,132076.000000,196279.000000,119508.000000,1.39791483691,1.64239214111
SNP,*,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.999655,0.999796,0.092315,0.999725,374,185,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,3104859,2107016.000000,998478.000000,1905984.000000,1197918.000000,2.11022776666,1.59108052471,1073,590.000000,483.000000,798.000000,275.000000,1.2215320911,2.90181818182,3426696,2293719.000000,1133987.000000,2106833.000000,1318369.000000,2.02270308213,1.5980601789,3109727,2108831.000000,1001531.000000,1910025.000000,1198757.000000,2.1056073152,1.59333793254,635,257.000000,380.000000,529.000000,104.000000,0.676315789474,5.08653846154,316334,184631.000000,132076.000000,196279.000000,119508.000000,1.39791483691,1.64239214111
SNP,*,refseq_cds,ALL,*,QUAL,*,0.998371,0.999137,0.152493,0.998754,5,0,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,20839,15694.000000,5156.000000,12913.000000,7911.000000,3.04383242824,1.63228416129,34,22.000000,12.000000,30.000000,4.000000,1.83333333333,7.5,24611,18180.000000,6454.000000,15212.000000,9367.000000,2.81685776263,1.62399914594,20840,15695.000000,5156.000000,12914.000000,7911.000000,3.04402637704,1.63241056756,18,14.000000,4.000000,14.000000,4.000000,3.5,3.5,3753,2471.000000,1294.000000,2284.000000,1452.000000,1.90958268934,1.57300275482
SNP,*,refseq_cds,PASS,*,QUAL,*,0.998371,0.999137,0.152493,0.998754,5,0,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,20839,15694.000000,5156.000000,12913.000000,7911.000000,3.04383242824,1.63228416129,34,22.000000,12.000000,30.000000,4.000000,1.83333333333,7.5,24611,18180.000000,6454.000000,15212.000000,9367.000000,2.81685776263,1.62399914594,20840,15695.000000,5156.000000,12914.000000,7911.000000,3.04402637704,1.63241056756,18,14.000000,4.000000,14.000000,4.000000,3.5,3.5,3753,2471.000000,1294.000000,2284.000000,1452.000000,1.90958268934,1.57300275482
