Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.869042,0.916659,0.527118,0.892216,1680,211,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,20877,.,.,11118.000000,5305.000000,,2.09575871819,3146,.,.,283.000000,883.000000,,0.320498301246,48160,.,.,34345.000000,7437.000000,,4.61812558827,20876,.,.,12876.000000,5273.000000,,2.44187369619,1898,.,.,1560.000000,4.000000,,390.0,25386,.,.,19909.000000,2160.000000,,9.21712962963
INDEL,I6_15,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.347222,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,72,.,.,46.000000,23.000000,,2.0,47,.,.,27.000000,18.000000,,1.5,0,.,.,0.000000,0.000000,,,25,.,.,19.000000,5.000000,,3.8
INDEL,I6_15,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.347222,1.0,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,47,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,72,.,.,46.000000,23.000000,,2.0,47,.,.,27.000000,18.000000,,1.5,0,.,.,0.000000,0.000000,,,25,.,.,19.000000,5.000000,,3.8
SNP,*,*,ALL,*,QUAL,*,0.996507,0.997113,0.174334,0.99681,6371,1860,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3353373,2274362.000000,1079739.000000,2054879.000000,1297408.000000,2.10639978736,1.58383407533,11754,5779.000000,5976.000000,5873.000000,5879.000000,0.96703480589,0.998979418268,4074471,2676397.000000,1400097.000000,2405068.000000,1666392.000000,1.91157969769,1.44327865232,3354441,2274531.000000,1080637.000000,2059067.000000,1294300.000000,2.10480577659,1.5908730588,9711,4300.000000,5514.000000,8852.000000,731.000000,0.779833151977,12.1094391245,710319,397566.000000,313946.000000,337149.000000,371361.000000,1.26635153816,0.907874009387
SNP,*,*,PASS,*,QUAL,*,0.996507,0.997113,0.174334,0.99681,6371,1860,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3353373,2274362.000000,1079739.000000,2054879.000000,1297408.000000,2.10639978736,1.58383407533,11754,5779.000000,5976.000000,5873.000000,5879.000000,0.96703480589,0.998979418268,4074471,2676397.000000,1400097.000000,2405068.000000,1666392.000000,1.91157969769,1.44327865232,3354441,2274531.000000,1080637.000000,2059067.000000,1294300.000000,2.10480577659,1.5908730588,9711,4300.000000,5514.000000,8852.000000,731.000000,0.779833151977,12.1094391245,710319,397566.000000,313946.000000,337149.000000,371361.000000,1.26635153816,0.907874009387
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.956816,0.956872,0.40394,0.956844,3542,769,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,95540,42953.000000,52627.000000,60154.000000,35329.000000,0.816178007487,1.70268051742,4312,1129.000000,3184.000000,942.000000,3368.000000,0.354585427136,0.279691211401,168827,70037.000000,98952.000000,115967.000000,52621.000000,0.707787614197,2.20381596701,96291,43115.000000,53216.000000,61960.000000,34274.000000,0.810188665063,1.80778432631,4340,1218.000000,3150.000000,4176.000000,124.000000,0.386666666667,33.6774193548,68196,25704.000000,42586.000000,49831.000000,18223.000000,0.603578640868,2.73451133183
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.956816,0.956872,0.40394,0.956844,3542,769,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,95540,42953.000000,52627.000000,60154.000000,35329.000000,0.816178007487,1.70268051742,4312,1129.000000,3184.000000,942.000000,3368.000000,0.354585427136,0.279691211401,168827,70037.000000,98952.000000,115967.000000,52621.000000,0.707787614197,2.20381596701,96291,43115.000000,53216.000000,61960.000000,34274.000000,0.810188665063,1.80778432631,4340,1218.000000,3150.000000,4176.000000,124.000000,0.386666666667,33.6774193548,68196,25704.000000,42586.000000,49831.000000,18223.000000,0.603578640868,2.73451133183
SNP,*,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.996722,0.994653,0.91039,0.995686,79,78,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34357,24112.000000,10251.000000,20583.000000,13765.000000,2.3521607648,1.49531420269,113,71.000000,42.000000,51.000000,62.000000,1.69047619048,0.822580645161,388184,212078.000000,176930.000000,134737.000000,252194.000000,1.19865483525,0.534259340032,34599,24284.000000,10321.000000,20831.000000,13759.000000,2.35287278364,1.51399084236,186,118.000000,68.000000,175.000000,11.000000,1.73529411765,15.9090909091,353399,187676.000000,166541.000000,113731.000000,238424.000000,1.12690568689,0.477011542462
SNP,*,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.996722,0.994653,0.91039,0.995686,79,78,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34357,24112.000000,10251.000000,20583.000000,13765.000000,2.3521607648,1.49531420269,113,71.000000,42.000000,51.000000,62.000000,1.69047619048,0.822580645161,388184,212078.000000,176930.000000,134737.000000,252194.000000,1.19865483525,0.534259340032,34599,24284.000000,10321.000000,20831.000000,13759.000000,2.35287278364,1.51399084236,186,118.000000,68.000000,175.000000,11.000000,1.73529411765,15.9090909091,353399,187676.000000,166541.000000,113731.000000,238424.000000,1.12690568689,0.477011542462
SNP,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.974017,0.9728,0.705969,0.973408,3989,1054,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,180873,98286.000000,82651.000000,112921.000000,67862.000000,1.18916891508,1.66397984144,4825,1358.000000,3468.000000,1089.000000,3734.000000,0.391580161476,0.291644349223,639442,330458.000000,310014.000000,305997.000000,331892.000000,1.06594540892,0.921977631278,182902,99190.000000,83776.000000,116060.000000,66756.000000,1.18399064171,1.73857031578,5114,1598.000000,3546.000000,4917.000000,154.000000,0.450648618161,31.9285714286,451426,229670.000000,222692.000000,185020.000000,264982.000000,1.03133475832,0.698236106603
SNP,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.974017,0.9728,0.705969,0.973408,3989,1054,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,180873,98286.000000,82651.000000,112921.000000,67862.000000,1.18916891508,1.66397984144,4825,1358.000000,3468.000000,1089.000000,3734.000000,0.391580161476,0.291644349223,639442,330458.000000,310014.000000,305997.000000,331892.000000,1.06594540892,0.921977631278,182902,99190.000000,83776.000000,116060.000000,66756.000000,1.18399064171,1.73857031578,5114,1598.000000,3546.000000,4917.000000,154.000000,0.450648618161,31.9285714286,451426,229670.000000,222692.000000,185020.000000,264982.000000,1.03133475832,0.698236106603
SNP,*,L1H_gt500,ALL,*,QUAL,*,0.998222,0.999644,0.190462,0.998932,1,1,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5613,3562.000000,2056.000000,3392.000000,2214.000000,1.73249027237,1.53206865402,10,4.000000,6.000000,9.000000,1.000000,0.666666666667,9.0,6941,4361.000000,2589.000000,4197.000000,2731.000000,1.68443414446,1.53679970707,5617,3562.000000,2060.000000,3392.000000,2218.000000,1.72912621359,1.52930568079,2,0.000000,2.000000,2.000000,0.000000,0.0,,1322,799.000000,527.000000,803.000000,513.000000,1.51612903226,1.56530214425
SNP,*,L1H_gt500,PASS,*,QUAL,*,0.998222,0.999644,0.190462,0.998932,1,1,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5613,3562.000000,2056.000000,3392.000000,2214.000000,1.73249027237,1.53206865402,10,4.000000,6.000000,9.000000,1.000000,0.666666666667,9.0,6941,4361.000000,2589.000000,4197.000000,2731.000000,1.68443414446,1.53679970707,5617,3562.000000,2060.000000,3392.000000,2218.000000,1.72912621359,1.52930568079,2,0.000000,2.000000,2.000000,0.000000,0.0,,1322,799.000000,527.000000,803.000000,513.000000,1.51612903226,1.56530214425
SNP,*,MHC,ALL,*,QUAL,*,0.973732,0.997508,0.303874,0.985477,41,8,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,19647,13596.000000,6094.000000,12043.000000,7538.000000,2.23104693141,1.59763863094,530,348.000000,182.000000,514.000000,16.000000,1.91208791209,32.125,28242,19013.000000,9370.000000,16248.000000,11784.000000,2.02913553895,1.37881873727,19611,13573.000000,6081.000000,12041.000000,7516.000000,2.2320342049,1.60204896221,49,29.000000,20.000000,23.000000,26.000000,1.45,0.884615384615,8582,5411.000000,3269.000000,4184.000000,4242.000000,1.65524625268,0.986327204149
SNP,*,MHC,PASS,*,QUAL,*,0.973732,0.997508,0.303874,0.985477,41,8,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,19647,13596.000000,6094.000000,12043.000000,7538.000000,2.23104693141,1.59763863094,530,348.000000,182.000000,514.000000,16.000000,1.91208791209,32.125,28242,19013.000000,9370.000000,16248.000000,11784.000000,2.02913553895,1.37881873727,19611,13573.000000,6081.000000,12041.000000,7516.000000,2.2320342049,1.60204896221,49,29.000000,20.000000,23.000000,26.000000,1.45,0.884615384615,8582,5411.000000,3269.000000,4184.000000,4242.000000,1.65524625268,0.986327204149
SNP,*,TS_boundary,ALL,*,QUAL,*,0.744898,0.694301,0.926949,0.71871,36,23,3036641434.000000,2546949881.000000,0.000000,98,54.000000,44.000000,59.000000,38.000000,1.22727272727,1.55263157895,73,42.000000,31.000000,55.000000,17.000000,1.35483870968,3.23529411765,25,12.000000,13.000000,4.000000,21.000000,0.923076923077,0.190476190476,2642,1180.000000,1463.000000,1999.000000,639.000000,0.806561859193,3.12832550861,134,57.000000,77.000000,123.000000,11.000000,0.74025974026,11.1818181818,59,25.000000,34.000000,51.000000,8.000000,0.735294117647,6.375,2449,1098.000000,1352.000000,1825.000000,620.000000,0.812130177515,2.9435483871
SNP,*,TS_boundary,PASS,*,QUAL,*,0.744898,0.694301,0.926949,0.71871,36,23,3036641434.000000,2546949881.000000,0.000000,98,54.000000,44.000000,59.000000,38.000000,1.22727272727,1.55263157895,73,42.000000,31.000000,55.000000,17.000000,1.35483870968,3.23529411765,25,12.000000,13.000000,4.000000,21.000000,0.923076923077,0.190476190476,2642,1180.000000,1463.000000,1999.000000,639.000000,0.806561859193,3.12832550861,134,57.000000,77.000000,123.000000,11.000000,0.74025974026,11.1818181818,59,25.000000,34.000000,51.000000,8.000000,0.735294117647,6.375,2449,1098.000000,1352.000000,1825.000000,620.000000,0.812130177515,2.9435483871
SNP,*,TS_contained,ALL,*,QUAL,*,0.996514,0.997131,0.0,0.996823,6335,1837,2546949881.000000,2546949881.000000,0.000000,3365029,2280087.000000,1085671.000000,2060693.000000,1303249.000000,2.1001638618,1.58119668613,3353300,2274320.000000,1079708.000000,2054824.000000,1297391.000000,2.10642136578,1.58381243588,11729,5767.000000,5963.000000,5869.000000,5858.000000,0.96713063894,1.00187777398,3363959,2278749.000000,1086040.000000,2067745.000000,1295012.000000,2.09821829767,1.59669949004,3354307,2274474.000000,1080560.000000,2058944.000000,1294289.000000,2.10490301325,1.59079154656,9652,4275.000000,5480.000000,8801.000000,723.000000,0.780109489051,12.1728907331,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.996514,0.997131,0.0,0.996823,6335,1837,2546949881.000000,2546949881.000000,0.000000,3365029,2280087.000000,1085671.000000,2060693.000000,1303249.000000,2.1001638618,1.58119668613,3353300,2274320.000000,1079708.000000,2054824.000000,1297391.000000,2.10642136578,1.58381243588,11729,5767.000000,5963.000000,5869.000000,5858.000000,0.96713063894,1.00187777398,3363959,2278749.000000,1086040.000000,2067745.000000,1295012.000000,2.09821829767,1.59669949004,3354307,2274474.000000,1080560.000000,2058944.000000,1294289.000000,2.10490301325,1.59079154656,9652,4275.000000,5480.000000,8801.000000,723.000000,0.780109489051,12.1728907331,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,alldifficultregions,ALL,*,QUAL,*,0.986726,0.988499,0.486738,0.987612,4740,1240,642823514.000000,416632300.000000,0.000000,645230,407125.000000,238339.000000,390392.000000,254516.000000,1.70817616924,1.5338603467,636665,403284.000000,233614.000000,386006.000000,250339.000000,1.72628352753,1.54193313866,8565,3841.000000,4725.000000,4386.000000,4177.000000,0.81291005291,1.05003591094,1258717,741363.000000,518769.000000,674793.000000,581815.000000,1.42908115173,1.15980681144,638621,404110.000000,234743.000000,389289.000000,249024.000000,1.72149968263,1.56325896299,7430,3053.000000,4411.000000,6722.000000,658.000000,0.692133303106,10.2158054711,612666,334200.000000,279615.000000,278782.000000,332133.000000,1.19521484899,0.839368566207
SNP,*,alldifficultregions,PASS,*,QUAL,*,0.986726,0.988499,0.486738,0.987612,4740,1240,642823514.000000,416632300.000000,0.000000,645230,407125.000000,238339.000000,390392.000000,254516.000000,1.70817616924,1.5338603467,636665,403284.000000,233614.000000,386006.000000,250339.000000,1.72628352753,1.54193313866,8565,3841.000000,4725.000000,4386.000000,4177.000000,0.81291005291,1.05003591094,1258717,741363.000000,518769.000000,674793.000000,581815.000000,1.42908115173,1.15980681144,638621,404110.000000,234743.000000,389289.000000,249024.000000,1.72149968263,1.56325896299,7430,3053.000000,4411.000000,6722.000000,658.000000,0.692133303106,10.2158054711,612666,334200.000000,279615.000000,278782.000000,332133.000000,1.19521484899,0.839368566207
SNP,*,alllowmapandsegdupregions,ALL,*,QUAL,*,0.988437,0.991537,0.612225,0.989985,613,141,305614803.000000,145229641.000000,0.000000,259196,172535.000000,86755.000000,153971.000000,105094.000000,1.98876145467,1.46507888176,256199,170527.000000,85766.000000,151293.000000,104775.000000,1.98828206982,1.44397995705,2997,2008.000000,989.000000,2678.000000,319.000000,2.03033367037,8.39498432602,666394,389673.000000,277644.000000,296093.000000,368897.000000,1.40349872499,0.802644098488,256224,170517.000000,85800.000000,151410.000000,104684.000000,1.98737762238,1.44635283329,2187,1391.000000,801.000000,1708.000000,472.000000,1.73657927591,3.6186440678,407983,217765.000000,191043.000000,142975.000000,263741.000000,1.13987426914,0.542103806386
SNP,*,alllowmapandsegdupregions,PASS,*,QUAL,*,0.988437,0.991537,0.612225,0.989985,613,141,305614803.000000,145229641.000000,0.000000,259196,172535.000000,86755.000000,153971.000000,105094.000000,1.98876145467,1.46507888176,256199,170527.000000,85766.000000,151293.000000,104775.000000,1.98828206982,1.44397995705,2997,2008.000000,989.000000,2678.000000,319.000000,2.03033367037,8.39498432602,666394,389673.000000,277644.000000,296093.000000,368897.000000,1.40349872499,0.802644098488,256224,170517.000000,85800.000000,151410.000000,104684.000000,1.98737762238,1.44635283329,2187,1391.000000,801.000000,1708.000000,472.000000,1.73657927591,3.6186440678,407983,217765.000000,191043.000000,142975.000000,263741.000000,1.13987426914,0.542103806386
SNP,*,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.937122,0.827108,0.96922,0.878685,8,5,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,775,516.000000,259.000000,393.000000,382.000000,1.99227799228,1.02879581152,52,34.000000,18.000000,48.000000,4.000000,1.88888888889,12.0,30442,17864.000000,12605.000000,19790.000000,10595.000000,1.41721539072,1.86786219915,775,516.000000,259.000000,395.000000,380.000000,1.99227799228,1.03947368421,162,94.000000,68.000000,155.000000,7.000000,1.38235294118,22.1428571429,29505,17254.000000,12278.000000,19240.000000,10208.000000,1.40527773253,1.88479623824
SNP,*,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.937122,0.827108,0.96922,0.878685,8,5,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,775,516.000000,259.000000,393.000000,382.000000,1.99227799228,1.02879581152,52,34.000000,18.000000,48.000000,4.000000,1.88888888889,12.0,30442,17864.000000,12605.000000,19790.000000,10595.000000,1.41721539072,1.86786219915,775,516.000000,259.000000,395.000000,380.000000,1.99227799228,1.03947368421,162,94.000000,68.000000,155.000000,7.000000,1.38235294118,22.1428571429,29505,17254.000000,12278.000000,19240.000000,10208.000000,1.40527773253,1.88479623824
SNP,*,false_duplications_correct_copy,ALL,*,QUAL,*,0.93674,0.967337,0.793675,0.951792,13,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,385,277.000000,108.000000,287.000000,98.000000,2.56481481481,2.92857142857,26,16.000000,10.000000,22.000000,4.000000,1.6,5.5,1929,1343.000000,587.000000,1177.000000,751.000000,2.28790459966,1.5672436751,385,277.000000,108.000000,287.000000,98.000000,2.56481481481,2.92857142857,13,8.000000,5.000000,2.000000,11.000000,1.6,0.181818181818,1531,1058.000000,474.000000,888.000000,642.000000,2.23206751055,1.38317757009
SNP,*,false_duplications_correct_copy,PASS,*,QUAL,*,0.93674,0.967337,0.793675,0.951792,13,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,385,277.000000,108.000000,287.000000,98.000000,2.56481481481,2.92857142857,26,16.000000,10.000000,22.000000,4.000000,1.6,5.5,1929,1343.000000,587.000000,1177.000000,751.000000,2.28790459966,1.5672436751,385,277.000000,108.000000,287.000000,98.000000,2.56481481481,2.92857142857,13,8.000000,5.000000,2.000000,11.000000,1.6,0.181818181818,1531,1058.000000,474.000000,888.000000,642.000000,2.23206751055,1.38317757009
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.932018,0.925136,0.900756,0.928564,211,64,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,6896,4420.000000,2479.000000,3711.000000,3178.000000,1.78297700686,1.16771554437,503,304.000000,199.000000,359.000000,144.000000,1.52763819095,2.49305555556,76045,45281.000000,30922.000000,49544.000000,26257.000000,1.46436194295,1.88688730624,6982,4444.000000,2541.000000,3815.000000,3163.000000,1.74891774892,1.20613341764,565,308.000000,258.000000,493.000000,71.000000,1.19379844961,6.94366197183,68498,40529.000000,28123.000000,45236.000000,23023.000000,1.44113359172,1.9648177909
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.932018,0.925136,0.900756,0.928564,211,64,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,6896,4420.000000,2479.000000,3711.000000,3178.000000,1.78297700686,1.16771554437,503,304.000000,199.000000,359.000000,144.000000,1.52763819095,2.49305555556,76045,45281.000000,30922.000000,49544.000000,26257.000000,1.46436194295,1.88688730624,6982,4444.000000,2541.000000,3815.000000,3163.000000,1.74891774892,1.20613341764,565,308.000000,258.000000,493.000000,71.000000,1.19379844961,6.94366197183,68498,40529.000000,28123.000000,45236.000000,23023.000000,1.44113359172,1.9648177909
SNP,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.86808,0.958337,0.888885,0.910978,319,11,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,11713,7826.000000,3889.000000,7230.000000,4481.000000,2.0123425045,1.61347913412,1780,1225.000000,555.000000,1693.000000,87.000000,2.20720720721,19.4597701149,109949,57188.000000,52913.000000,32314.000000,77417.000000,1.08079299983,0.41740186264,11708,7822.000000,3888.000000,7230.000000,4476.000000,2.01183127572,1.61528150134,509,336.000000,173.000000,179.000000,330.000000,1.94219653179,0.542424242424,97732,49030.000000,48852.000000,24905.000000,72611.000000,1.0036436584,0.342992108634
SNP,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.86808,0.958337,0.888885,0.910978,319,11,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,11713,7826.000000,3889.000000,7230.000000,4481.000000,2.0123425045,1.61347913412,1780,1225.000000,555.000000,1693.000000,87.000000,2.20720720721,19.4597701149,109949,57188.000000,52913.000000,32314.000000,77417.000000,1.08079299983,0.41740186264,11708,7822.000000,3888.000000,7230.000000,4476.000000,2.01183127572,1.61528150134,509,336.000000,173.000000,179.000000,330.000000,1.94219653179,0.542424242424,97732,49030.000000,48852.000000,24905.000000,72611.000000,1.0036436584,0.342992108634
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.997721,0.998354,0.16441,0.998037,2829,1093,2850902974.000000,2479394549.000000,0.000000,3265277,2236060.000000,1029905.000000,1999658.000000,1264590.000000,2.1711322889,1.58126981868,3257835,2231410.000000,1027113.000000,1994727.000000,1262079.000000,2.17250682252,1.5805088271,7442,4650.000000,2792.000000,4931.000000,2511.000000,1.66547277937,1.96375945838,3905653,2606361.000000,1301153.000000,2289109.000000,1613772.000000,2.0031164667,1.41848352803,3258152,2231416.000000,1027423.000000,1997109.000000,1260026.000000,2.17185716107,1.58497443704,5373,3082.000000,2366.000000,4678.000000,607.000000,1.30262045647,7.70675453048,642128,371863.000000,271364.000000,287322.000000,353139.000000,1.37034757742,0.813622964328
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.997721,0.998354,0.16441,0.998037,2829,1093,2850902974.000000,2479394549.000000,0.000000,3265277,2236060.000000,1029905.000000,1999658.000000,1264590.000000,2.1711322889,1.58126981868,3257835,2231410.000000,1027113.000000,1994727.000000,1262079.000000,2.17250682252,1.5805088271,7442,4650.000000,2792.000000,4931.000000,2511.000000,1.66547277937,1.96375945838,3905653,2606361.000000,1301153.000000,2289109.000000,1613772.000000,2.0031164667,1.41848352803,3258152,2231416.000000,1027423.000000,1997109.000000,1260026.000000,2.17185716107,1.58497443704,5373,3082.000000,2366.000000,4678.000000,607.000000,1.30262045647,7.70675453048,642128,371863.000000,271364.000000,287322.000000,353139.000000,1.37034757742,0.813622964328
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.997821,0.998552,0.07537,0.998186,2382,807,2682532985.000000,2419289583.000000,0.000000,3179431,2180498.000000,999597.000000,1946744.000000,1231691.000000,2.18137709497,1.58054577,3172502,2176077.000000,997089.000000,1941960.000000,1229546.000000,2.18243005389,1.57941223834,6929,4421.000000,2508.000000,4784.000000,2145.000000,1.76275917065,2.2303030303,3435037,2345941.000000,1090089.000000,2099078.000000,1334501.000000,2.15206373058,1.57293100567,3171540,2175341.000000,996862.000000,1943008.000000,1227544.000000,2.18218870817,1.58284183703,4598,2702.000000,1969.000000,3936.000000,577.000000,1.37227018791,6.82149046794,258899,167898.000000,91258.000000,152134.000000,106380.000000,1.83981678319,1.43009964279
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.997821,0.998552,0.07537,0.998186,2382,807,2682532985.000000,2419289583.000000,0.000000,3179431,2180498.000000,999597.000000,1946744.000000,1231691.000000,2.18137709497,1.58054577,3172502,2176077.000000,997089.000000,1941960.000000,1229546.000000,2.18243005389,1.57941223834,6929,4421.000000,2508.000000,4784.000000,2145.000000,1.76275917065,2.2303030303,3435037,2345941.000000,1090089.000000,2099078.000000,1334501.000000,2.15206373058,1.57293100567,3171540,2175341.000000,996862.000000,1943008.000000,1227544.000000,2.18218870817,1.58284183703,4598,2702.000000,1969.000000,3936.000000,577.000000,1.37227018791,6.82149046794,258899,167898.000000,91258.000000,152134.000000,106380.000000,1.83981678319,1.43009964279
SNP,*,notinalldifficultregions,ALL,*,QUAL,*,0.998827,0.99916,0.034684,0.998994,1631,621,2292056897.000000,2125611076.000000,0.000000,2719901,1873018.000000,847378.000000,1670364.000000,1048771.000000,2.21036892626,1.59268705942,2716711,1871080.000000,846126.000000,1668876.000000,1047069.000000,2.21134913713,1.59385484624,3190,1938.000000,1252.000000,1488.000000,1702.000000,1.54792332268,0.874265569918,2815764,1935037.000000,881335.000000,1730283.000000,1084579.000000,2.1955748949,1.59534990074,2715821,1870421.000000,845895.000000,1669779.000000,1045276.000000,2.21117396367,1.59745273019,2282,1247.000000,1104.000000,2131.000000,73.000000,1.12952898551,29.1917808219,97661,63369.000000,34336.000000,58373.000000,39230.000000,1.845555685,1.48796839154
SNP,*,notinalldifficultregions,PASS,*,QUAL,*,0.998827,0.99916,0.034684,0.998994,1631,621,2292056897.000000,2125611076.000000,0.000000,2719901,1873018.000000,847378.000000,1670364.000000,1048771.000000,2.21036892626,1.59268705942,2716711,1871080.000000,846126.000000,1668876.000000,1047069.000000,2.21134913713,1.59385484624,3190,1938.000000,1252.000000,1488.000000,1702.000000,1.54792332268,0.874265569918,2815764,1935037.000000,881335.000000,1730283.000000,1084579.000000,2.1955748949,1.59534990074,2715821,1870421.000000,845895.000000,1669779.000000,1045276.000000,2.21117396367,1.59745273019,2282,1247.000000,1104.000000,2131.000000,73.000000,1.12952898551,29.1917808219,97661,63369.000000,34336.000000,58373.000000,39230.000000,1.845555685,1.48796839154
