Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,notinalldifficultregions,ALL,*,QUAL,*,0.996456,0.99753,0.18477,0.996993,10,6,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6467,.,.,3479.000000,2960.000000,,1.17533783784,23,.,.,12.000000,9.000000,,1.33333333333,7945,.,.,4317.000000,3553.000000,,1.21502955249,6461,.,.,3476.000000,2957.000000,,1.1755157254,16,.,.,5.000000,1.000000,,5.0,1468,.,.,836.000000,595.000000,,1.40504201681
INDEL,I6_15,notinalldifficultregions,PASS,*,QUAL,*,0.996456,0.99753,0.18477,0.996993,10,6,2292056897.000000,2125611076.000000,0.000000,6490,.,.,3491.000000,2969.000000,,1.17581677332,6467,.,.,3479.000000,2960.000000,,1.17533783784,23,.,.,12.000000,9.000000,,1.33333333333,7945,.,.,4317.000000,3553.000000,,1.21502955249,6461,.,.,3476.000000,2957.000000,,1.1755157254,16,.,.,5.000000,1.000000,,5.0,1468,.,.,836.000000,595.000000,,1.40504201681
INDEL,I6_15,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.909462,0.868993,0.550404,0.888767,1980,1253,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,21848,.,.,10548.000000,5623.000000,,1.87586697492,2175,.,.,853.000000,565.000000,,1.50973451327,56146,.,.,29599.000000,8947.000000,,3.30825975187,21936,.,.,12327.000000,5635.000000,,2.18757763975,3307,.,.,1179.000000,40.000000,,29.475,30903,.,.,16093.000000,3272.000000,,4.91839853301
INDEL,I6_15,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.909462,0.868993,0.550404,0.888767,1980,1253,2629265608.000000,2397013735.000000,0.000000,24023,.,.,11401.000000,6188.000000,,1.84243697479,21848,.,.,10548.000000,5623.000000,,1.87586697492,2175,.,.,853.000000,565.000000,,1.50973451327,56146,.,.,29599.000000,8947.000000,,3.30825975187,21936,.,.,12327.000000,5635.000000,,2.18757763975,3307,.,.,1179.000000,40.000000,,29.475,30903,.,.,16093.000000,3272.000000,,4.91839853301
INDEL,I6_15,refseq_cds,ALL,*,QUAL,*,0.978723,1.0,0.352113,0.989247,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,46,.,.,25.000000,18.000000,,1.38888888889,1,.,.,1.000000,0.000000,,,71,.,.,42.000000,25.000000,,1.68,46,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,25,.,.,16.000000,7.000000,,2.28571428571
INDEL,I6_15,refseq_cds,PASS,*,QUAL,*,0.978723,1.0,0.352113,0.989247,0,0,34083082.000000,31435292.000000,0.000000,47,.,.,26.000000,18.000000,,1.44444444444,46,.,.,25.000000,18.000000,,1.38888888889,1,.,.,1.000000,0.000000,,,71,.,.,42.000000,25.000000,,1.68,46,.,.,26.000000,18.000000,,1.44444444444,0,.,.,0.000000,0.000000,,,25,.,.,16.000000,7.000000,,2.28571428571
SNP,*,*,ALL,*,QUAL,*,0.998205,0.997177,0.205245,0.997691,1483,1887,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3359087,2276625.000000,1083179.000000,2056158.000000,1301860.000000,2.10179942558,1.57940024273,6040,3516.000000,2536.000000,4594.000000,1427.000000,1.38643533123,3.2193412754,4243865,2776382.000000,1468987.000000,2623177.000000,1618470.000000,1.88999766506,1.62077579442,3363315,2278195.000000,1085837.000000,2059393.000000,1302862.000000,2.09810035945,1.58066855891,9520,5484.000000,4055.000000,8753.000000,738.000000,1.35240443896,11.8604336043,871030,492703.000000,379095.000000,555031.000000,314870.000000,1.29968213772,1.76273065074
SNP,*,*,PASS,*,QUAL,*,0.998205,0.997177,0.205245,0.997691,1483,1887,2809068885,2546949881.000000,0.000000,3365127,2280141.000000,1085715.000000,2060752.000000,1303287.000000,2.10012848676,1.58119585325,3359087,2276625.000000,1083179.000000,2056158.000000,1301860.000000,2.10179942558,1.57940024273,6040,3516.000000,2536.000000,4594.000000,1427.000000,1.38643533123,3.2193412754,4243865,2776382.000000,1468987.000000,2623177.000000,1618470.000000,1.88999766506,1.62077579442,3363315,2278195.000000,1085837.000000,2059393.000000,1302862.000000,2.09810035945,1.58066855891,9520,5484.000000,4055.000000,8753.000000,738.000000,1.35240443896,11.8604336043,871030,492703.000000,379095.000000,555031.000000,314870.000000,1.29968213772,1.76273065074
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.97999,0.980675,0.388565,0.980333,654,1144,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,97854,43222.000000,54669.000000,60075.000000,37726.000000,0.790612595804,1.59240311721,1998,860.000000,1142.000000,1021.000000,971.000000,0.753064798599,1.05149330587,165540,68077.000000,97572.000000,103669.000000,61721.000000,0.697710408724,1.67963902075,99261,43479.000000,55819.000000,61190.000000,38020.000000,0.778928321898,1.60941609679,1956,802.000000,1168.000000,1672.000000,261.000000,0.686643835616,6.4061302682,64323,23796.000000,40585.000000,40807.000000,23440.000000,0.58632499692,1.74091296928
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.97999,0.980675,0.388565,0.980333,654,1144,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,97854,43222.000000,54669.000000,60075.000000,37726.000000,0.790612595804,1.59240311721,1998,860.000000,1142.000000,1021.000000,971.000000,0.753064798599,1.05149330587,165540,68077.000000,97572.000000,103669.000000,61721.000000,0.697710408724,1.67963902075,99261,43479.000000,55819.000000,61190.000000,38020.000000,0.778928321898,1.60941609679,1956,802.000000,1168.000000,1672.000000,261.000000,0.686643835616,6.4061302682,64323,23796.000000,40585.000000,40807.000000,23440.000000,0.58632499692,1.74091296928
