Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.990346,0.986704,0.381923,0.988521,360,947,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,98888,43697.000000,55229.000000,60524.000000,38309.000000,0.791196653932,1.57988984312,964,385.000000,582.000000,572.000000,388.000000,0.661512027491,1.47422680412,163177,68271.000000,95117.000000,99135.000000,63736.000000,0.717758129462,1.55540040166,99515,43828.000000,55725.000000,61089.000000,38371.000000,0.786505159264,1.59206171327,1341,489.000000,878.000000,1097.000000,211.000000,0.5569476082,5.1990521327,62321,23954.000000,38514.000000,36949.000000,25154.000000,0.62195565249,1.46891150513
SNP,*,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.990346,0.986704,0.381923,0.988521,360,947,83977437.000000,62848827.000000,0.000000,99852,44082.000000,55811.000000,61096.000000,38697.000000,0.789844295927,1.57883040029,98888,43697.000000,55229.000000,60524.000000,38309.000000,0.791196653932,1.57988984312,964,385.000000,582.000000,572.000000,388.000000,0.661512027491,1.47422680412,163177,68271.000000,95117.000000,99135.000000,63736.000000,0.717758129462,1.55540040166,99515,43828.000000,55725.000000,61089.000000,38371.000000,0.786505159264,1.59206171327,1341,489.000000,878.000000,1097.000000,211.000000,0.5569476082,5.1990521327,62321,23954.000000,38514.000000,36949.000000,25154.000000,0.62195565249,1.46891150513
SNP,*,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.998143,0.996313,0.928286,0.997227,22,76,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34406,24141.000000,10271.000000,20584.000000,13813.000000,2.35040405024,1.49019040035,64,42.000000,22.000000,50.000000,14.000000,1.90909090909,3.57142857143,484033,249674.000000,235620.000000,129188.000000,352922.000000,1.05964688906,0.366052555522,34584,24271.000000,10319.000000,20754.000000,13821.000000,2.35206899893,1.50162795746,128,98.000000,30.000000,120.000000,8.000000,3.26666666667,15.0,449321,225305.000000,225271.000000,108314.000000,339093.000000,1.00015092933,0.319422695249
SNP,*,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.998143,0.996313,0.928286,0.997227,22,76,123639327.000000,22632619.000000,0.000000,34470,24183.000000,10293.000000,20634.000000,13827.000000,2.3494607986,1.49229767846,34406,24141.000000,10271.000000,20584.000000,13813.000000,2.35040405024,1.49019040035,64,42.000000,22.000000,50.000000,14.000000,1.90909090909,3.57142857143,484033,249674.000000,235620.000000,129188.000000,352922.000000,1.05964688906,0.366052555522,34584,24271.000000,10319.000000,20754.000000,13821.000000,2.35206899893,1.50162795746,128,98.000000,30.000000,120.000000,8.000000,3.26666666667,15.0,449321,225305.000000,225271.000000,108314.000000,339093.000000,1.00015092933,0.319422695249
SNP,*,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.993597,0.990135,0.74112,0.991863,463,1300,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,184509,99150.000000,85420.000000,113288.000000,71137.000000,1.16073519082,1.59253271856,1189,494.000000,699.000000,722.000000,459.000000,0.706723891273,1.57298474946,725954,364316.000000,363150.000000,278772.000000,444889.000000,1.00321079444,0.626610233114,186081,99829.000000,86313.000000,114755.000000,71243.000000,1.1565928655,1.61075474082,1854,762.000000,1118.000000,1551.000000,268.000000,0.681574239714,5.78731343284,538019,263725.000000,275719.000000,162466.000000,373378.000000,0.956499189392,0.435124726149
SNP,*,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.993597,0.990135,0.74112,0.991863,463,1300,252347426.000000,122953793.000000,0.000000,185698,99644.000000,86119.000000,114010.000000,71596.000000,1.15705012831,1.59240739706,184509,99150.000000,85420.000000,113288.000000,71137.000000,1.16073519082,1.59253271856,1189,494.000000,699.000000,722.000000,459.000000,0.706723891273,1.57298474946,725954,364316.000000,363150.000000,278772.000000,444889.000000,1.00321079444,0.626610233114,186081,99829.000000,86313.000000,114755.000000,71243.000000,1.1565928655,1.61075474082,1854,762.000000,1118.000000,1551.000000,268.000000,0.681574239714,5.78731343284,538019,263725.000000,275719.000000,162466.000000,373378.000000,0.956499189392,0.435124726149
SNP,*,L1H_gt500,ALL,*,QUAL,*,0.998933,1.0,0.201223,0.999466,0,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5617,3565.000000,2057.000000,3396.000000,2214.000000,1.73310646573,1.53387533875,6,1.000000,5.000000,5.000000,1.000000,0.2,5.0,7032,4438.000000,2604.000000,4302.000000,2716.000000,1.70430107527,1.58394698085,5617,3565.000000,2057.000000,3396.000000,2214.000000,1.73310646573,1.53387533875,0,0.000000,0.000000,0.000000,0.000000,,,1415,873.000000,547.000000,906.000000,502.000000,1.59597806216,1.80478087649
SNP,*,L1H_gt500,PASS,*,QUAL,*,0.998933,1.0,0.201223,0.999466,0,0,3288114.000000,2227709.000000,0.000000,5623,3566.000000,2062.000000,3401.000000,2215.000000,1.72938894277,1.53544018059,5617,3565.000000,2057.000000,3396.000000,2214.000000,1.73310646573,1.53387533875,6,1.000000,5.000000,5.000000,1.000000,0.2,5.0,7032,4438.000000,2604.000000,4302.000000,2716.000000,1.70430107527,1.58394698085,5617,3565.000000,2057.000000,3396.000000,2214.000000,1.73310646573,1.53387533875,0,0.000000,0.000000,0.000000,0.000000,,,1415,873.000000,547.000000,906.000000,502.000000,1.59597806216,1.80478087649
SNP,*,MHC,ALL,*,QUAL,*,0.981117,0.995623,0.277404,0.988317,77,10,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,19796,13701.000000,6137.000000,12212.000000,7530.000000,2.23252403454,1.62177954847,381,243.000000,139.000000,345.000000,24.000000,1.74820143885,14.375,27505,18599.000000,9030.000000,15360.000000,11961.000000,2.05968992248,1.28417356408,19788,13699.000000,6131.000000,12212.000000,7523.000000,2.23438264557,1.62328858168,87,56.000000,31.000000,14.000000,72.000000,1.8064516129,0.194444444444,7630,4844.000000,2868.000000,3134.000000,4366.000000,1.6889818689,0.71781951443
SNP,*,MHC,PASS,*,QUAL,*,0.981117,0.995623,0.277404,0.988317,77,10,4970557.000000,4634060.000000,0.000000,20177,13944.000000,6276.000000,12557.000000,7554.000000,2.22179732314,1.6622981202,19796,13701.000000,6137.000000,12212.000000,7530.000000,2.23252403454,1.62177954847,381,243.000000,139.000000,345.000000,24.000000,1.74820143885,14.375,27505,18599.000000,9030.000000,15360.000000,11961.000000,2.05968992248,1.28417356408,19788,13699.000000,6131.000000,12212.000000,7523.000000,2.23438264557,1.62328858168,87,56.000000,31.000000,14.000000,72.000000,1.8064516129,0.194444444444,7630,4844.000000,2868.000000,3134.000000,4366.000000,1.6889818689,0.71781951443
SNP,*,TS_boundary,ALL,*,QUAL,*,0.892857,0.891892,0.942067,0.892374,4,7,3036641434.000000,2546949881.000000,0.000000,56,37.000000,19.000000,44.000000,12.000000,1.94736842105,3.66666666667,50,33.000000,17.000000,41.000000,9.000000,1.94117647059,4.55555555556,6,4.000000,2.000000,3.000000,3.000000,2.0,1.0,1916,1062.000000,861.000000,647.000000,1259.000000,1.23344947735,0.513899920572,99,47.000000,52.000000,83.000000,16.000000,0.903846153846,5.1875,12,6.000000,6.000000,10.000000,2.000000,1.0,5.0,1805,1009.000000,803.000000,554.000000,1241.000000,1.25653798257,0.446414182111
SNP,*,TS_boundary,PASS,*,QUAL,*,0.892857,0.891892,0.942067,0.892374,4,7,3036641434.000000,2546949881.000000,0.000000,56,37.000000,19.000000,44.000000,12.000000,1.94736842105,3.66666666667,50,33.000000,17.000000,41.000000,9.000000,1.94117647059,4.55555555556,6,4.000000,2.000000,3.000000,3.000000,2.0,1.0,1916,1062.000000,861.000000,647.000000,1259.000000,1.23344947735,0.513899920572,99,47.000000,52.000000,83.000000,16.000000,0.903846153846,5.1875,12,6.000000,6.000000,10.000000,2.000000,1.0,5.0,1805,1009.000000,803.000000,554.000000,1241.000000,1.25653798257,0.446414182111
SNP,*,TS_contained,ALL,*,QUAL,*,0.998638,0.998397,0.0,0.998518,1107,1581,2546949881.000000,2546949881.000000,0.000000,3365071,2280104.000000,1085696.000000,2060708.000000,1303275.000000,2.1001311601,1.58117665113,3360489,2277412.000000,1083801.000000,2057254.000000,1302163.000000,2.10131933814,1.57987440896,4582,2692.000000,1895.000000,3454.000000,1112.000000,1.42058047493,3.10611510791,3367492,2281127.000000,1087123.000000,2063353.000000,1303024.000000,2.098315462,1.58351112489,3362093,2278096.000000,1084720.000000,2058721.000000,1302302.000000,2.10016962903,1.58083224936,5399,3031.000000,2403.000000,4632.000000,722.000000,1.26133999168,6.41551246537,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,TS_contained,PASS,*,QUAL,*,0.998638,0.998397,0.0,0.998518,1107,1581,2546949881.000000,2546949881.000000,0.000000,3365071,2280104.000000,1085696.000000,2060708.000000,1303275.000000,2.1001311601,1.58117665113,3360489,2277412.000000,1083801.000000,2057254.000000,1302163.000000,2.10131933814,1.57987440896,4582,2692.000000,1895.000000,3454.000000,1112.000000,1.42058047493,3.10611510791,3367492,2281127.000000,1087123.000000,2063353.000000,1303024.000000,2.098315462,1.58351112489,3362093,2278096.000000,1084720.000000,2058721.000000,1302302.000000,2.10016962903,1.58083224936,5399,3031.000000,2403.000000,4632.000000,722.000000,1.26133999168,6.41551246537,0,0.000000,0.000000,0.000000,0.000000,,
SNP,*,alldifficultregions,ALL,*,QUAL,*,0.994007,0.992146,0.52474,0.993076,994,1438,642823514.000000,416632300.000000,0.000000,645229,407125.000000,238338.000000,390391.000000,254516.000000,1.70818333627,1.53385641767,641362,404862.000000,236729.000000,387336.000000,253720.000000,1.71023406511,1.52662777865,3867,2263.000000,1609.000000,3055.000000,796.000000,1.40646364201,3.83793969849,1363643,787296.000000,578239.000000,659756.000000,701030.000000,1.36154081617,0.941123775017,642995,405570.000000,237653.000000,388839.000000,253852.000000,1.70656377155,1.53175472322,5090,2878.000000,2241.000000,4362.000000,689.000000,1.28424810353,6.33091436865,715558,378848.000000,338345.000000,266555.000000,446489.000000,1.11970917259,0.597002389757
SNP,*,alldifficultregions,PASS,*,QUAL,*,0.994007,0.992146,0.52474,0.993076,994,1438,642823514.000000,416632300.000000,0.000000,645229,407125.000000,238338.000000,390391.000000,254516.000000,1.70818333627,1.53385641767,641362,404862.000000,236729.000000,387336.000000,253720.000000,1.71023406511,1.52662777865,3867,2263.000000,1609.000000,3055.000000,796.000000,1.40646364201,3.83793969849,1363643,787296.000000,578239.000000,659756.000000,701030.000000,1.36154081617,0.941123775017,642995,405570.000000,237653.000000,388839.000000,253852.000000,1.70656377155,1.53175472322,5090,2878.000000,2241.000000,4362.000000,689.000000,1.28424810353,6.33091436865,715558,378848.000000,338345.000000,266555.000000,446489.000000,1.11970917259,0.597002389757
SNP,*,alllowmapandsegdupregions,ALL,*,QUAL,*,0.991161,0.987595,0.665905,0.989375,455,132,305614803.000000,145229641.000000,0.000000,259195,172535.000000,86754.000000,153970.000000,105094.000000,1.98878437882,1.46506936647,256904,171003.000000,85995.000000,151975.000000,104798.000000,1.98852258852,1.45017080479,2291,1532.000000,759.000000,1995.000000,296.000000,2.01844532279,6.73986486486,778845,439239.000000,340933.000000,304928.000000,471868.000000,1.28834404414,0.646214619343,256980,171042.000000,86031.000000,152033.000000,104817.000000,1.98814380863,1.45046128014,3228,2109.000000,1122.000000,2871.000000,354.000000,1.87967914439,8.11016949153,518637,266088.000000,253780.000000,150024.000000,366697.000000,1.04849869966,0.409122518046
SNP,*,alllowmapandsegdupregions,PASS,*,QUAL,*,0.991161,0.987595,0.665905,0.989375,455,132,305614803.000000,145229641.000000,0.000000,259195,172535.000000,86754.000000,153970.000000,105094.000000,1.98878437882,1.46506936647,256904,171003.000000,85995.000000,151975.000000,104798.000000,1.98852258852,1.45017080479,2291,1532.000000,759.000000,1995.000000,296.000000,2.01844532279,6.73986486486,778845,439239.000000,340933.000000,304928.000000,471868.000000,1.28834404414,0.646214619343,256980,171042.000000,86031.000000,152033.000000,104817.000000,1.98814380863,1.45046128014,3228,2109.000000,1122.000000,2871.000000,354.000000,1.87967914439,8.11016949153,518637,266088.000000,253780.000000,150024.000000,366697.000000,1.04849869966,0.409122518046
SNP,*,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.933495,0.942613,0.978955,0.938032,9,3,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,772,510.000000,262.000000,392.000000,380.000000,1.9465648855,1.03157894737,55,40.000000,15.000000,49.000000,6.000000,2.66666666667,8.16666666667,38917,22631.000000,16364.000000,24049.000000,14752.000000,1.38297482278,1.63021963124,772,510.000000,262.000000,392.000000,380.000000,1.9465648855,1.03157894737,47,31.000000,16.000000,40.000000,7.000000,1.9375,5.71428571429,38098,22090.000000,16086.000000,23617.000000,14365.000000,1.3732438145,1.64406543683
SNP,*,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.933495,0.942613,0.978955,0.938032,9,3,8015146.000000,676291.000000,0.000000,827,550.000000,277.000000,441.000000,386.000000,1.98555956679,1.14248704663,772,510.000000,262.000000,392.000000,380.000000,1.9465648855,1.03157894737,55,40.000000,15.000000,49.000000,6.000000,2.66666666667,8.16666666667,38917,22631.000000,16364.000000,24049.000000,14752.000000,1.38297482278,1.63021963124,772,510.000000,262.000000,392.000000,380.000000,1.9465648855,1.03157894737,47,31.000000,16.000000,40.000000,7.000000,1.9375,5.71428571429,38098,22090.000000,16086.000000,23617.000000,14365.000000,1.3732438145,1.64406543683
SNP,*,false_duplications_correct_copy,ALL,*,QUAL,*,0.96837,0.980296,0.799506,0.974296,6,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,398,286.000000,112.000000,300.000000,98.000000,2.55357142857,3.0612244898,13,7.000000,6.000000,9.000000,4.000000,1.16666666667,2.25,2025,1420.000000,607.000000,1327.000000,695.000000,2.33937397035,1.90935251799,398,286.000000,112.000000,300.000000,98.000000,2.55357142857,3.0612244898,8,5.000000,3.000000,4.000000,4.000000,1.66666666667,1.0,1619,1129.000000,492.000000,1023.000000,593.000000,2.29471544715,1.72512647555
SNP,*,false_duplications_correct_copy,PASS,*,QUAL,*,0.96837,0.980296,0.799506,0.974296,6,0,1237625.000000,683527.000000,0.000000,411,293.000000,118.000000,309.000000,102.000000,2.48305084746,3.02941176471,398,286.000000,112.000000,300.000000,98.000000,2.55357142857,3.0612244898,13,7.000000,6.000000,9.000000,4.000000,1.16666666667,2.25,2025,1420.000000,607.000000,1327.000000,695.000000,2.33937397035,1.90935251799,398,286.000000,112.000000,300.000000,98.000000,2.55357142857,3.0612244898,8,5.000000,3.000000,4.000000,4.000000,1.66666666667,1.0,1619,1129.000000,492.000000,1023.000000,593.000000,2.29471544715,1.72512647555
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.941614,0.948884,0.907107,0.945235,104,92,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,6967,4443.000000,2527.000000,3686.000000,3277.000000,1.75821131777,1.12480927678,432,281.000000,151.000000,384.000000,45.000000,1.86092715232,8.53333333333,79608,47323.000000,32476.000000,45641.000000,33670.000000,1.45716837049,1.35553905554,7017,4461.000000,2559.000000,3708.000000,3305.000000,1.74325908558,1.12193645991,378,218.000000,160.000000,269.000000,108.000000,1.3625,2.49074074074,72213,42644.000000,29757.000000,41664.000000,30257.000000,1.43307457069,1.37700366857
SNP,*,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.941614,0.948884,0.907107,0.945235,104,92,13528469.000000,2276581.000000,0.000000,7399,4724.000000,2678.000000,4070.000000,3322.000000,1.7640029873,1.22516556291,6967,4443.000000,2527.000000,3686.000000,3277.000000,1.75821131777,1.12480927678,432,281.000000,151.000000,384.000000,45.000000,1.86092715232,8.53333333333,79608,47323.000000,32476.000000,45641.000000,33670.000000,1.45716837049,1.35553905554,7017,4461.000000,2559.000000,3708.000000,3305.000000,1.74325908558,1.12193645991,378,218.000000,160.000000,269.000000,108.000000,1.3625,2.49074074074,72213,42644.000000,29757.000000,41664.000000,30257.000000,1.43307457069,1.37700366857
SNP,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.904247,0.951415,0.911337,0.927232,251,13,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,12201,8179.000000,4024.000000,7744.000000,4455.000000,2.03255467197,1.73827160494,1292,872.000000,420.000000,1179.000000,113.000000,2.07619047619,10.4336283186,144627,73338.000000,71510.000000,40649.000000,103662.000000,1.02556285834,0.392130192356,12200,8180.000000,4022.000000,7743.000000,4455.000000,2.03381402287,1.73804713805,623,427.000000,196.000000,407.000000,216.000000,2.17857142857,1.88425925926,131804,64731.000000,67292.000000,32499.000000,98991.000000,0.961941984188,0.328302572961
SNP,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.904247,0.951415,0.911337,0.927232,251,13,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,12201,8179.000000,4024.000000,7744.000000,4455.000000,2.03255467197,1.73827160494,1292,872.000000,420.000000,1179.000000,113.000000,2.07619047619,10.4336283186,144627,73338.000000,71510.000000,40649.000000,103662.000000,1.02556285834,0.392130192356,12200,8180.000000,4022.000000,7743.000000,4455.000000,2.03381402287,1.73804713805,623,427.000000,196.000000,407.000000,216.000000,2.17857142857,1.88425925926,131804,64731.000000,67292.000000,32499.000000,98991.000000,0.961941984188,0.328302572961
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.99889,0.998754,0.186381,0.998822,751,641,2850902974.000000,2479394549.000000,0.000000,3265275,2236059.000000,1029904.000000,1999656.000000,1264590.000000,2.17113342603,1.58126823714,3261651,2233748.000000,1028589.000000,1996771.000000,1263863.000000,2.17166234521,1.57989513104,3624,2311.000000,1315.000000,2885.000000,727.000000,1.75741444867,3.96836313618,4015081,2654416.000000,1362884.000000,2287609.000000,1724098.000000,1.94764631473,1.32684394971,3262678,2234315.000000,1029048.000000,1997716.000000,1263947.000000,2.17124468441,1.58053779154,4070,2548.000000,1531.000000,3545.000000,513.000000,1.66427171783,6.91033138402,748333,417553.000000,332305.000000,286348.000000,459638.000000,1.25653541175,0.622985915003
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.99889,0.998754,0.186381,0.998822,751,641,2850902974.000000,2479394549.000000,0.000000,3265275,2236059.000000,1029904.000000,1999656.000000,1264590.000000,2.17113342603,1.58126823714,3261651,2233748.000000,1028589.000000,1996771.000000,1263863.000000,2.17166234521,1.57989513104,3624,2311.000000,1315.000000,2885.000000,727.000000,1.75741444867,3.96836313618,4015081,2654416.000000,1362884.000000,2287609.000000,1724098.000000,1.94764631473,1.32684394971,3262678,2234315.000000,1029048.000000,1997716.000000,1263947.000000,2.17124468441,1.58053779154,4070,2548.000000,1531.000000,3545.000000,513.000000,1.66427171783,6.91033138402,748333,417553.000000,332305.000000,286348.000000,459638.000000,1.25653541175,0.622985915003
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.998931,0.998881,0.078972,0.998906,648,288,2682532985.000000,2419289583.000000,0.000000,3179429,2180497.000000,999596.000000,1946742.000000,1231691.000000,2.18137827682,1.58054414622,3176030,2178295.000000,998398.000000,1944007.000000,1231035.000000,2.18179022795,1.57916468663,3399,2202.000000,1198.000000,2735.000000,656.000000,1.83806343907,4.16920731707,3452305,2358373.000000,1094850.000000,2107972.000000,1342946.000000,2.15406037357,1.56966251808,3176112,2178314.000000,998460.000000,1944050.000000,1231075.000000,2.18167377762,1.57914830534,3557,2275.000000,1291.000000,3091.000000,456.000000,1.76219984508,6.77850877193,272636,177784.000000,95099.000000,160831.000000,111415.000000,1.86946234976,1.44353094287
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.998931,0.998881,0.078972,0.998906,648,288,2682532985.000000,2419289583.000000,0.000000,3179429,2180497.000000,999596.000000,1946742.000000,1231691.000000,2.18137827682,1.58054414622,3176030,2178295.000000,998398.000000,1944007.000000,1231035.000000,2.18179022795,1.57916468663,3399,2202.000000,1198.000000,2735.000000,656.000000,1.83806343907,4.16920731707,3452305,2358373.000000,1094850.000000,2107972.000000,1342946.000000,2.15406037357,1.56966251808,3176112,2178314.000000,998460.000000,1944050.000000,1231075.000000,2.18167377762,1.57914830534,3557,2275.000000,1291.000000,3091.000000,456.000000,1.76219984508,6.77850877193,272636,177784.000000,95099.000000,160831.000000,111415.000000,1.86946234976,1.44353094287
SNP,*,notinalldifficultregions,ALL,*,QUAL,*,0.999735,0.999882,0.033788,0.999808,117,150,2292056897.000000,2125611076.000000,0.000000,2719899,1873017.000000,847377.000000,1670362.000000,1048771.000000,2.21037035464,1.59268515243,2719177,1872583.000000,847089.000000,1669959.000000,1048452.000000,2.21060951093,1.59278536356,722,434.000000,288.000000,403.000000,319.000000,1.50694444444,1.26332288401,2814618,1935394.000000,879762.000000,1726989.000000,1086806.000000,2.19990633831,1.58904993163,2719198,1872573.000000,847120.000000,1669966.000000,1048466.000000,2.2105168099,1.59277077178,321,159.000000,168.000000,280.000000,35.000000,0.946428571429,8.0,95099,62662.000000,32474.000000,56743.000000,38305.000000,1.92960522264,1.48134708263
SNP,*,notinalldifficultregions,PASS,*,QUAL,*,0.999735,0.999882,0.033788,0.999808,117,150,2292056897.000000,2125611076.000000,0.000000,2719899,1873017.000000,847377.000000,1670362.000000,1048771.000000,2.21037035464,1.59268515243,2719177,1872583.000000,847089.000000,1669959.000000,1048452.000000,2.21060951093,1.59278536356,722,434.000000,288.000000,403.000000,319.000000,1.50694444444,1.26332288401,2814618,1935394.000000,879762.000000,1726989.000000,1086806.000000,2.19990633831,1.58904993163,2719198,1872573.000000,847120.000000,1669966.000000,1048466.000000,2.2105168099,1.59277077178,321,159.000000,168.000000,280.000000,35.000000,0.946428571429,8.0,95099,62662.000000,32474.000000,56743.000000,38305.000000,1.92960522264,1.48134708263
SNP,*,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.99926,0.999297,0.085904,0.999279,656,1456,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,3103635,2106442.000000,997823.000000,1905320.000000,1197374.000000,2.11103772914,1.59124884957,2297,1164.000000,1138.000000,1462.000000,819.000000,1.02284710018,1.7851037851,3399419,2283449.000000,1117073.000000,2081821.000000,1315967.000000,2.04413588011,1.58197052054,3105212,2107101.000000,998741.000000,1906771.000000,1197501.000000,2.1097571843,1.59229178097,2183,928.000000,1287.000000,1771.000000,370.000000,0.721056721057,4.78648648649,292024,175420.000000,117045.000000,173279.000000,118096.000000,1.49873980093,1.46727238857
SNP,*,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.99926,0.999297,0.085904,0.999279,656,1456,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,3103635,2106442.000000,997823.000000,1905320.000000,1197374.000000,2.11103772914,1.59124884957,2297,1164.000000,1138.000000,1462.000000,819.000000,1.02284710018,1.7851037851,3399419,2283449.000000,1117073.000000,2081821.000000,1315967.000000,2.04413588011,1.58197052054,3105212,2107101.000000,998741.000000,1906771.000000,1197501.000000,2.1097571843,1.59229178097,2183,928.000000,1287.000000,1771.000000,370.000000,0.721056721057,4.78648648649,292024,175420.000000,117045.000000,173279.000000,118096.000000,1.49873980093,1.46727238857
SNP,*,refseq_cds,ALL,*,QUAL,*,0.997557,0.998226,0.163706,0.997891,10,3,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,20822,15684.000000,5149.000000,12900.000000,7907.000000,3.04602835502,1.63146578981,51,32.000000,19.000000,43.000000,8.000000,1.68421052632,5.375,24941,18408.000000,6559.000000,15381.000000,9521.000000,2.80652538497,1.61548156706,20821,15683.000000,5149.000000,12899.000000,7907.000000,3.04583414255,1.63133931959,37,25.000000,12.000000,34.000000,3.000000,2.08333333333,11.3333333333,4083,2700.000000,1398.000000,2448.000000,1611.000000,1.9313304721,1.51955307263
SNP,*,refseq_cds,PASS,*,QUAL,*,0.997557,0.998226,0.163706,0.997891,10,3,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,20822,15684.000000,5149.000000,12900.000000,7907.000000,3.04602835502,1.63146578981,51,32.000000,19.000000,43.000000,8.000000,1.68421052632,5.375,24941,18408.000000,6559.000000,15381.000000,9521.000000,2.80652538497,1.61548156706,20821,15683.000000,5149.000000,12899.000000,7907.000000,3.04583414255,1.63133931959,37,25.000000,12.000000,34.000000,3.000000,2.08333333333,11.3333333333,4083,2700.000000,1398.000000,2448.000000,1611.000000,1.9313304721,1.51955307263
